Source,Target,Weight
3357787,3357691,1.0
3357787,3357563,1.0
3357787,3356502,1.0
3360965,3358608,1.0
3362515,3362708,1.0
3362515,3362720,1.0
3362515,3356929,1.0
3362515,3361481,1.0
3362515,3357851,1.0
3362515,3362344,1.0
3362515,3362672,1.0
3362515,3356502,1.0
3362515,3360455,1.0
3362515,3359227,1.0
3362515,3356784,1.0
3357691,3359825,1.0
3357691,3357709,1.0
3357691,3358430,2.0
3357691,3358608,1.0
3357691,3357563,1.0
3357691,3356502,1.0
3360776,3356502,1.0
3362344,3362708,1.0
3362344,3362720,1.0
3362344,3356929,1.0
3362344,3357851,1.0
3362344,3362672,1.0
3362344,3359227,1.0
3358580,3358430,1.0
3358580,3358599,1.0
3358580,3357691,1.0
3358580,3358608,1.0
3358608,3356929,1.0
3358608,3361481,1.0
3358608,3360422,1.0
3358608,3356502,3.0
3358608,3359227,1.0
3358608,3360396,1.0
3357563,3356502,1.0
3358405,3358430,1.0
3362672,3362708,1.0
3362672,3362720,1.0
3362672,3357851,1.0
3362672,3359227,1.0
3357585,3356929,1.0
3357585,3356946,1.0
3357121,3357145,1.0
3357121,3357136,1.0
3357121,3356502,1.0
3360150,3356784,1.0
3356502,3357887,1.0
3356502,3362708,1.0
3356502,3357399,1.0
3356502,3357059,1.0
3356502,3357145,1.0
3356502,3356495,5.0
3356502,3356903,1.0
3356502,3357709,1.0
3356502,3359997,1.0
3356502,3362720,1.0
3356502,3362145,1.0
3356502,3357062,1.0
3356502,3357989,1.0
3356502,3357309,1.0
3356502,3357136,1.0
3356502,3357922,1.0
3356502,3356648,1.0
3356502,3356518,1.0
3356502,3357851,3.0
3356502,3362344,1.0
3356502,3358405,1.0
3356502,3362672,1.0
3356502,3360150,2.0
3356502,3359227,2.0
3356502,3357781,1.0
3356502,3357841,1.0
3358028,3361266,1.0
3358028,3361269,1.0
3358028,3358106,1.0
3358028,3361084,1.0
3358028,3361169,1.0
3358028,3358430,1.0
3358028,3358371,1.0
3358028,3358055,2.0
3358028,3358608,1.0
3358028,3356502,1.0
3358028,3356320,1.0
3360455,3362708,1.0
3360455,3362720,1.0
3360455,3356929,2.0
3360455,3361481,1.0
3360455,3357851,1.0
3360455,3362344,1.0
3360455,3362672,1.0
3360455,3360579,1.0
3360455,3356502,1.0
3360455,3359227,1.0
3360455,3356784,1.0
3360455,3357041,1.0
3359227,3359279,1.0
3357781,3356946,1.0
3357781,3358055,1.0
3357781,3357787,1.0
3357841,3357887,1.0
3357841,3357891,1.0
3357841,3357989,1.0
3357841,3357922,1.0
3357841,3357851,1.0
3357841,3356320,1.0
3360396,3360422,1.0
3356320,3357399,1.0
3356320,3359825,1.0
3356320,3356929,1.0
3356320,3361084,1.0
3356320,3356330,1.0
3356320,3358599,1.0
3356320,3358055,1.0
3356320,3357851,1.0
3356320,3357691,1.0
3356320,3358608,1.0
3356320,3356502,3.0
3356320,3359495,1.0
3356320,3356935,1.0
3356320,3356784,3.0
3356935,3359825,1.0
3356935,3356946,1.0
3356935,3358430,1.0
3356935,3358599,1.0
3356935,3357691,1.0
3361594,3356502,1.0
3356784,3359418,1.0
3356784,3362708,1.0
3356784,3356495,3.0
3356784,3356903,1.0
3356784,3359825,1.0
3356784,3358684,1.0
3356784,3362720,1.0
3356784,3356929,5.0
3356784,3361481,2.0
3356784,3356946,1.0
3356784,3357891,1.0
3356784,3359447,1.0
3356784,3358430,2.0
3356784,3358599,1.0
3356784,3358055,1.0
3356784,3357851,1.0
3356784,3357691,1.0
3356784,3362344,1.0
3356784,3362672,1.0
3356784,3357585,1.0
3356784,3356502,4.0
3356784,3359227,1.0
3356784,3359495,1.0
3356784,3356935,1.0
3357041,3359997,1.0
3357041,3362145,1.0
3357041,3357891,1.0
3357041,3358430,1.0
3357041,3360579,1.0
3357041,3360150,1.0
3357041,3356502,2.0
