Source,Target,Weight
5400673,5400483,1.0
5400673,5400311,1.0
5400673,5401723,1.0
5407231,5401506,1.0
5407231,5404046,1.0
5402721,5400203,3.0
5402721,5404046,1.0
5402721,5405061,1.0
5402721,5401021,1.0
5400203,5400673,3.0
5400203,5404641,1.0
5400203,5405721,1.0
5400203,5403393,1.0
5400203,5401506,2.0
5400203,5401850,1.0
5400203,5404720,1.0
5400203,5407744,1.0
5400203,5401286,2.0
5400203,5403147,1.0
5400203,5402898,2.0
5400203,5401303,2.0
5400203,5407345,1.0
5400203,5400487,8.0
5400203,5404046,2.0
5400203,5400381,3.0
5400203,5402818,1.0
5400203,5400731,13.0
5400203,5406055,1.0
5400203,5406127,1.0
5400203,5400223,1.0
5400203,5401935,1.0
5400203,5405061,1.0
5400203,5402939,2.0
5400203,5401021,2.0
5400203,5402596,1.0
5400203,5401823,1.0
5400203,5405978,1.0
5400203,5401919,1.0
5400203,5405527,1.0
5400203,5401226,1.0
5400203,5402911,1.0
5400203,5403897,1.0
5407614,5400796,1.0
5400483,5404641,1.0
5400483,5402721,2.0
5400483,5400203,9.0
5400483,5403393,1.0
5400483,5402898,1.0
5400483,5402818,1.0
5400483,5400731,3.0
5400483,5404545,1.0
5400483,5400501,1.0
5400483,5402504,1.0
5400483,5405061,1.0
5400483,5400218,3.0
5400483,5401919,1.0
5406526,5400203,1.0
5403393,5402721,1.0
5405406,5400487,1.0
5401850,5400487,1.0
5404720,5400218,1.0
5401286,5401303,1.0
5403147,5401752,1.0
5402898,5402939,1.0
5402898,5402911,1.0
5401303,5401506,1.0
5401303,5400381,1.0
5400796,5402721,1.0
5400796,5400203,4.0
5400796,5400483,3.0
5400796,5403393,1.0
5400796,5407744,1.0
5400796,5407345,1.0
5400796,5400487,4.0
5400796,5400731,6.0
5400796,5406055,1.0
5400796,5404545,1.0
5400796,5406617,1.0
5400487,5400673,2.0
5400487,5400483,4.0
5400487,5407345,1.0
5400487,5400311,2.0
5400487,5400731,6.0
5400487,5406055,1.0
5400487,5406127,1.0
5400487,5401752,1.0
5400487,5400501,1.0
5400487,5402939,1.0
5400487,5405978,1.0
5400487,5401723,1.0
5400399,5400203,3.0
5400399,5401506,1.0
5404217,5400203,1.0
5404217,5400731,1.0
5404217,5401752,1.0
5404217,5401723,1.0
5400311,5402721,1.0
5400311,5400203,7.0
5400311,5401506,1.0
5400311,5401850,1.0
5400311,5401286,2.0
5400311,5403147,1.0
5400311,5401303,2.0
5400311,5400381,1.0
5400311,5400731,1.0
5400311,5401752,2.0
5400311,5402596,1.0
5400311,5401823,1.0
5400311,5401723,3.0
5404046,5401506,1.0
5404046,5401021,1.0
5403792,5400203,1.0
5400381,5401506,2.0
5400381,5400399,3.0
5400381,5401723,1.0
5400731,5400673,1.0
5400731,5402721,2.0
5400731,5403393,1.0
5400731,5407744,1.0
5400731,5407345,1.0
5400731,5404046,1.0
5400731,5406055,1.0
5400731,5406617,1.0
5406127,5400311,1.0
5404828,5400203,1.0
5404828,5400483,1.0
5404828,5400487,1.0
5404828,5400218,1.0
5404828,5402939,1.0
5401935,5400673,1.0
5401935,5400487,1.0
5401935,5400311,1.0
5401935,5400731,1.0
5401935,5401723,1.0
5401752,5400203,5.0
5401752,5401850,1.0
5401752,5400731,2.0
5401752,5401823,1.0
5400218,5400673,1.0
5400218,5402721,2.0
5400218,5400203,11.0
5400218,5405721,1.0
5400218,5401850,1.0
5400218,5403147,1.0
5400218,5400796,1.0
5400218,5400487,2.0
5400218,5400311,3.0
5400218,5404046,1.0
5400218,5400731,2.0
5400218,5400223,1.0
5400218,5401752,2.0
5400218,5401021,2.0
5400218,5402596,1.0
5400218,5401823,1.0
5400218,5401723,2.0
5400218,5405527,1.0
5400218,5401226,1.0
5400218,5403897,1.0
5400563,5400203,1.0
5400563,5400218,1.0
5402939,5400483,1.0
5402939,5400218,1.0
5403255,5400203,1.0
5401021,5400483,1.0
5401021,5404720,1.0
5401021,5400487,1.0
5402596,5402721,1.0
5402596,5400731,1.0
5401823,5401850,1.0
5401823,5400487,1.0
5407282,5400203,1.0
5407282,5400796,1.0
5407282,5407345,1.0
5407282,5400487,1.0
5407282,5400731,1.0
5405978,5400311,1.0
5405978,5406127,1.0
5401919,5400673,1.0
5401919,5400487,1.0
5401919,5400311,1.0
5401919,5400731,1.0
5401919,5401935,1.0
5401919,5402504,1.0
5401919,5401723,1.0
5406617,5400203,1.0
5406617,5400487,1.0
5401723,5400203,3.0
5401723,5400483,1.0
5401723,5401850,1.0
5401723,5403147,1.0
5401723,5400796,1.0
5401723,5400731,1.0
5401723,5404545,1.0
5401723,5401752,3.0
5401723,5401823,1.0
5405527,5405721,1.0
5405527,5400483,1.0
5405527,5402898,1.0
5402911,5402939,1.0
5400603,5400673,1.0
5400603,5400203,1.0
5400603,5400483,1.0
5400603,5400487,1.0
5400603,5400218,1.0
