Source,Target,Weight
4457154,4455018,1.0
4457664,4457679,1.0
4457664,4455018,1.0
4457664,4456472,1.0
4457664,4456506,1.0
4459137,4455991,1.0
4456190,4455015,1.0
4456190,4456262,1.0
4456190,4456310,1.0
4456190,4456472,1.0
4456190,4456506,1.0
4457679,4456310,1.0
4457679,4456506,1.0
4455015,4459137,1.0
4455015,4456262,1.0
4455015,4459465,1.0
4455015,4456781,5.0
4455015,4458554,1.0
4455015,4459381,1.0
4455015,4456310,1.0
4455015,4457965,1.0
4455015,4459390,1.0
4455015,4456472,1.0
4455015,4459874,1.0
4455015,4455991,4.0
4455015,4456506,1.0
4455015,4460105,1.0
4455015,4459840,2.0
4455015,4459570,1.0
4455018,4459137,1.0
4455018,4456190,1.0
4455018,4457679,2.0
4455018,4455015,4.0
4455018,4456262,1.0
4455018,4459465,1.0
4455018,4456781,7.0
4455018,4459381,2.0
4455018,4456310,2.0
4455018,4459390,1.0
4455018,4459195,1.0
4455018,4461340,1.0
4455018,4455727,1.0
4455018,4455991,5.0
4455018,4460431,2.0
4455018,4456506,2.0
4455018,4461064,1.0
4455018,4455080,2.0
4455018,4461044,1.0
4455018,4460376,3.0
4455018,4460379,3.0
4455018,4458800,1.0
4455018,4459570,1.0
4455405,4456190,1.0
4455405,4455015,1.0
4455405,4455018,2.0
4455405,4456262,1.0
4455405,4456310,1.0
4455405,4456472,1.0
4455405,4456506,1.0
4455405,4455080,1.0
4456262,4456310,1.0
4456262,4456472,1.0
4456262,4456506,1.0
4459731,4455838,1.0
4455838,4459137,1.0
4455838,4455015,3.0
4455838,4455018,11.0
4455838,4459465,1.0
4455838,4455858,1.0
4455838,4456781,6.0
4455838,4459381,1.0
4455838,4459390,1.0
4455838,4459195,1.0
4455838,4459874,1.0
4455838,4455991,5.0
4455838,4460431,1.0
4455838,4459840,1.0
4455838,4461064,1.0
4455838,4461044,1.0
4455838,4460376,2.0
4455838,4460379,2.0
4455838,4458800,1.0
4455214,4459137,1.0
4455214,4456190,1.0
4455214,4460500,1.0
4455214,4455015,5.0
4455214,4455018,7.0
4455214,4455405,1.0
4455214,4456262,1.0
4455214,4459731,1.0
4455214,4455838,6.0
4455214,4455858,1.0
4455214,4456310,1.0
4455214,4456472,1.0
4455214,4456004,1.0
4455214,4460431,1.0
4455214,4456506,1.0
4455214,4461064,1.0
4455214,4455080,1.0
4455214,4461044,1.0
4455214,4460376,1.0
4455214,4460379,1.0
4459465,4455214,1.0
4459465,4455991,1.0
4460768,4456781,1.0
4456781,4457154,1.0
4456781,4460500,1.0
4456781,4455214,6.0
4456781,4459465,1.0
4456781,4459381,1.0
4456781,4459390,1.0
4456781,4459874,1.0
4456781,4455991,7.0
4456781,4460105,1.0
4456781,4456904,1.0
4456781,4459840,2.0
4456781,4461064,1.0
4456781,4460376,1.0
4456781,4460379,1.0
4456781,4459570,1.0
4458554,4459137,1.0
4458554,4455018,2.0
4458554,4455838,1.0
4458554,4455214,1.0
4458554,4455991,1.0
4459381,4455214,1.0
4459381,4459465,1.0
4459381,4459390,1.0
4459381,4455991,1.0
4460849,4455214,1.0
4460849,4456781,1.0
4460849,4455991,1.0
4456310,4456506,1.0
4459390,4455214,1.0
4459390,4459465,1.0
4459390,4455991,1.0
4459195,4455214,1.0
4459195,4456781,1.0
4459195,4455991,1.0
4459195,4458800,1.0
4456472,4457679,1.0
4456472,4455018,2.0
4456472,4456310,1.0
4456472,4456506,2.0
4461340,4455214,1.0
4459874,4455018,1.0
4459874,4455214,1.0
4459874,4455991,1.0
4455991,4456190,1.0
4455991,4460500,1.0
4455991,4455405,1.0
4455991,4456262,1.0
4455991,4455214,8.0
4455991,4460768,1.0
4455991,4456310,1.0
4455991,4456472,1.0
4455991,4456004,1.0
4455991,4456506,1.0
4455991,4461064,1.0
4455991,4455080,1.0
4455991,4461044,1.0
4455991,4460376,1.0
4455991,4460379,1.0
4456004,4456190,1.0
4456004,4455015,1.0
4456004,4455018,1.0
4456004,4455405,1.0
4456004,4456262,1.0
4456004,4456310,1.0
4456004,4456472,1.0
4456004,4456506,1.0
4456004,4455080,1.0
4460431,4456781,1.0
4460431,4455991,1.0
4460105,4459840,1.0
4460756,4460768,1.0
4460756,4456781,1.0
4460756,4455991,1.0
4456904,4455018,1.0
4456904,4455838,1.0
4459840,4455018,1.0
4459840,4455214,1.0
4459840,4459874,1.0
4459840,4455991,1.0
4459770,4455015,1.0
4459770,4455018,1.0
4459770,4455838,1.0
4459770,4455214,1.0
4459770,4456781,1.0
4459770,4459874,1.0
4459770,4455991,1.0
4459770,4459840,1.0
4461064,4460376,1.0
4461064,4460379,1.0
4455080,4456190,1.0
4455080,4455015,1.0
4455080,4456262,1.0
4455080,4456310,1.0
4455080,4456472,1.0
4455080,4456506,1.0
4461044,4456781,1.0
4461044,4461064,1.0
4461044,4460376,1.0
4461044,4460379,1.0
4460376,4460379,3.0
4458800,4455214,2.0
4458800,4456781,1.0
4458800,4455991,1.0
4459570,4455838,1.0
