Source,Target,Weight
659687,659887,1.0
659687,658692,4.0
659687,659600,1.0
659687,660201,1.0
659648,659687,1.0
659648,658795,1.0
659648,659650,1.0
659648,659666,1.0
659648,658692,4.0
659648,659664,1.0
659648,659652,1.0
658795,659687,1.0
658795,658808,1.0
658795,658791,6.0
658795,658692,7.0
658795,659600,1.0
658795,660201,1.0
661310,659600,1.0
658784,658808,1.0
658784,658795,1.0
658784,658791,1.0
658784,658692,1.0
658791,658808,1.0
658791,658692,13.0
658791,660201,1.0
659887,659600,1.0
659650,659687,1.0
659650,659666,1.0
659650,659664,1.0
659650,659652,1.0
660249,659687,1.0
660249,660253,1.0
660249,660257,1.0
660249,658692,1.0
660249,660251,1.0
660249,660255,1.0
660249,660259,1.0
660253,659687,1.0
660253,660257,1.0
660253,658692,1.0
660253,660255,1.0
660253,660259,1.0
660257,659687,1.0
660257,658692,1.0
660257,660259,1.0
659666,659687,1.0
658692,658808,2.0
658692,658984,1.0
658692,660415,1.0
658692,659887,1.0
658692,658765,1.0
658692,658701,1.0
658692,659650,2.0
658692,659576,4.0
658692,659666,2.0
658692,659146,3.0
658692,659664,1.0
658692,659652,1.0
658692,660309,3.0
658692,660201,2.0
658692,659143,3.0
659600,658791,1.0
659600,660415,1.0
659600,659576,1.0
659600,659666,1.0
659600,658692,8.0
659600,659146,1.0
659600,660341,1.0
659600,660309,1.0
659600,659143,1.0
659146,660415,1.0
659146,660309,1.0
659146,659143,3.0
659664,659687,1.0
659664,659666,1.0
659652,659687,1.0
659652,659666,1.0
659652,659664,1.0
660341,658692,1.0
658941,658692,1.0
658720,658692,1.0
658720,658722,1.0
658720,658724,1.0
658720,658726,1.0
658722,658692,1.0
658722,658724,1.0
658722,658726,1.0
658724,658692,1.0
658724,658726,1.0
658726,658692,1.0
660251,659687,1.0
660251,660253,1.0
660251,660257,1.0
660251,658692,1.0
660251,660255,1.0
660251,660259,1.0
660255,659687,1.0
660255,660257,1.0
660255,658692,1.0
660255,660259,1.0
660259,659687,1.0
660259,658692,1.0
659143,660415,1.0
659143,660309,1.0
