Source,Target,Weight
5245124,5245128,1.0
5241802,5241341,1.0
5241802,5239945,1.0
5241802,5241354,1.0
5241802,5242043,1.0
5241802,5241714,1.0
5241802,5241835,1.0
5241802,5242438,1.0
5241802,5241831,1.0
5242190,5240274,1.0
5242190,5243865,1.0
5242190,5242170,1.0
5244115,5244120,1.0
5240328,5240274,1.0
5240328,5239961,3.0
5240328,5240030,1.0
5240882,5241316,1.0
5240882,5240274,1.0
5240882,5241354,1.0
5240882,5240030,2.0
5240274,5239961,2.0
5239945,5241341,3.0
5239945,5241354,2.0
5239945,5239961,1.0
5239945,5241611,1.0
5239945,5240030,1.0
5241354,5241341,2.0
5241354,5243608,1.0
5241354,5241603,1.0
5241354,5241611,1.0
5239961,5240882,3.0
5239961,5240748,1.0
5239961,5240030,8.0
5243253,5242304,1.0
5243253,5242671,1.0
5242043,5244115,1.0
5242043,5243253,1.0
5242043,5242304,1.0
5242043,5242036,5.0
5242043,5244120,1.0
5242922,5242036,1.0
5242922,5245376,1.0
5242922,5244431,1.0
5242304,5242671,1.0
5241793,5241341,1.0
5241793,5241802,1.0
5241793,5239945,1.0
5241793,5241354,1.0
5241793,5241714,1.0
5241793,5241797,1.0
5241793,5241835,1.0
5241793,5241831,1.0
5244651,5244694,1.0
5241603,5239945,1.0
5241603,5241611,1.0
5242971,5242036,1.0
5242971,5242903,1.0
5240668,5239961,1.0
5240668,5240748,1.0
5240668,5240030,1.0
5240608,5239961,1.0
5245698,5242036,1.0
5243865,5241802,1.0
5243865,5242043,1.0
5243865,5242036,2.0
5243865,5244729,1.0
5242170,5242036,3.0
5242170,5242671,1.0
5241714,5241341,1.0
5241714,5241649,1.0
5241714,5239945,1.0
5241714,5241354,1.0
5245118,5245124,1.0
5245118,5245128,1.0
5245107,5245124,1.0
5245107,5245118,1.0
5245107,5242671,1.0
5245107,5245128,1.0
5242036,5245124,1.0
5242036,5245907,1.0
5242036,5241802,2.0
5242036,5242190,3.0
5242036,5244115,1.0
5242036,5240274,1.0
5242036,5243253,1.0
5242036,5242304,2.0
5242036,5244651,1.0
5242036,5242490,1.0
5242036,5242671,5.0
5242036,5244694,1.0
5242036,5242438,4.0
5242036,5242903,1.0
5242036,5244120,1.0
5242036,5243103,1.0
5242671,5245124,1.0
5242671,5242043,1.0
5242671,5244651,1.0
5242671,5245118,1.0
5242671,5244694,1.0
5242671,5245128,1.0
5242671,5244729,1.0
5243782,5243865,1.0
5243782,5242903,1.0
5243960,5242036,1.0
5241797,5241341,1.0
5241797,5243608,1.0
5241797,5241802,1.0
5241797,5239945,1.0
5241797,5241354,3.0
5241797,5241714,1.0
5241797,5241835,1.0
5241797,5241831,1.0
5241835,5241341,1.0
5241835,5239945,1.0
5241835,5241354,1.0
5241835,5242043,1.0
5241835,5241714,1.0
5242915,5242922,1.0
5242915,5242036,1.0
5242899,5242922,1.0
5242899,5242036,1.0
5242899,5242915,1.0
5242899,5243036,1.0
5244238,5241802,1.0
5244238,5242043,1.0
5244238,5243865,1.0
5244238,5242036,1.0
5242438,5242671,2.0
5242438,5244729,1.0
5241831,5241341,1.0
5241831,5239945,1.0
5241831,5241354,1.0
5241831,5241714,1.0
5241831,5241835,1.0
5242903,5242922,1.0
5242903,5242915,1.0
5242903,5242899,1.0
5242903,5243036,1.0
5240030,5240274,1.0
5240030,5241354,1.0
5240030,5240748,1.0
5244729,5242036,1.0
5242769,5242043,1.0
5242769,5242036,2.0
