Source,Target,Weight
246121,244168,1.0
244628,245636,1.0
244628,247128,1.0
247831,244628,1.0
247831,244637,2.0
247831,248044,1.0
247831,244168,1.0
247831,247793,1.0
247831,244631,1.0
247831,247865,1.0
247695,246794,1.0
247695,244637,1.0
247695,244168,2.0
245636,244637,1.0
245636,244631,2.0
247620,248104,1.0
247620,244637,2.0
247620,244168,1.0
247620,244631,1.0
244320,244338,1.0
245840,244168,2.0
245840,244761,1.0
246543,244637,2.0
246543,246605,1.0
246543,244631,2.0
248104,244637,1.0
248104,244168,1.0
248104,244631,1.0
248843,244628,1.0
248843,248859,1.0
248843,244631,1.0
244637,246121,1.0
244637,244628,6.0
244637,246605,2.0
244637,247128,2.0
244637,249652,1.0
244637,244631,11.0
244637,247865,1.0
246605,247695,1.0
246605,248510,1.0
246605,250344,1.0
246605,246794,2.0
246605,244168,6.0
248044,244628,1.0
248044,244637,1.0
248044,244631,1.0
246531,246543,2.0
246531,244637,2.0
246531,246605,1.0
246531,244631,2.0
244168,244628,2.0
244168,245545,1.0
244168,244567,1.0
244168,248510,1.0
244168,245636,1.0
244168,244320,1.0
244168,246794,4.0
244168,244637,6.0
244168,247128,1.0
244168,248044,1.0
244168,244338,1.0
244168,244846,2.0
244168,246393,1.0
244168,246758,1.0
244168,244631,4.0
244168,247865,1.0
244168,246194,1.0
248859,244628,1.0
249660,244637,1.0
244769,245840,1.0
244769,244168,3.0
244769,244761,6.0
244846,244769,1.0
244761,244168,5.0
244761,244846,2.0
244761,244631,1.0
249652,249660,2.0
249652,249388,2.0
249652,249837,1.0
249388,249395,1.0
249388,244637,1.0
249388,249660,1.0
249722,246121,1.0
249761,244769,1.0
245348,245545,1.0
245348,244168,1.0
247793,244628,1.0
247793,244637,1.0
247793,248044,1.0
247793,244168,1.0
247793,244631,1.0
244631,244628,8.0
244631,246605,1.0
244631,247128,1.0
244631,248859,1.0
244631,244769,1.0
244631,246758,1.0
244226,244320,1.0
244226,244338,1.0
244226,244168,1.0
245553,244168,1.0
245553,244769,1.0
247785,244628,1.0
247785,247831,1.0
247785,244637,1.0
247785,248044,1.0
247785,244168,1.0
247785,247793,2.0
247785,244631,1.0
249837,249388,1.0
