Source,Target,Weight
2011590,2006859,1.0
2006647,2006127,3.0
2011763,2006856,1.0
2007025,2007843,1.0
2007025,2006856,2.0
2007025,2006766,1.0
2007025,2006954,1.0
2007025,2006859,2.0
2007025,2006940,1.0
2008511,2006130,1.0
2007358,2007025,1.0
2007358,2007068,1.0
2007358,2006954,1.0
2007358,2006846,2.0
2005861,2005986,3.0
2005861,2011125,2.0
2005861,2006021,1.0
2005861,2006667,1.0
2005986,2011973,1.0
2005986,2011006,1.0
2008601,2008626,1.0
2008601,2006130,2.0
2006611,2006647,1.0
2006965,2006127,2.0
2006965,2006766,1.0
2006965,2006859,2.0
2006965,2006846,2.0
2007843,2011590,1.0
2007843,2011763,1.0
2007843,2007358,2.0
2007843,2006127,6.0
2007843,2006766,1.0
2007843,2006954,1.0
2007843,2006846,1.0
2007843,2006940,1.0
2005852,2005861,1.0
2005852,2006089,2.0
2005852,2006021,1.0
2006877,2006965,1.0
2006877,2006921,1.0
2006877,2006127,1.0
2006877,2006954,1.0
2006877,2006859,1.0
2006877,2006935,1.0
2006877,2006846,1.0
2006877,2006940,1.0
2007068,2007025,2.0
2007068,2007843,1.0
2007068,2006127,3.0
2007068,2006856,2.0
2007068,2006766,1.0
2007068,2006954,1.0
2007068,2006846,1.0
2007068,2006940,1.0
2006921,2007025,2.0
2006921,2007358,2.0
2006921,2006965,2.0
2006921,2007843,1.0
2006921,2007068,2.0
2006921,2006127,6.0
2006921,2006856,3.0
2006921,2006766,1.0
2006921,2006954,3.0
2006921,2006859,5.0
2006921,2006935,1.0
2006921,2006846,5.0
2006127,2011590,1.0
2006127,2011763,2.0
2006127,2007025,2.0
2006127,2007358,4.0
2006127,2005861,4.0
2006127,2005986,2.0
2006127,2011125,2.0
2006127,2006611,1.0
2006127,2006766,1.0
2006127,2006954,3.0
2006127,2006859,9.0
2006127,2006846,13.0
2006127,2011006,1.0
2006127,2006940,4.0
2006127,2006667,1.0
2006856,2007358,4.0
2006856,2006965,2.0
2006856,2007843,4.0
2006856,2006127,9.0
2006856,2006954,2.0
2006856,2006846,6.0
2006766,2006856,2.0
2006766,2006954,1.0
2006766,2006859,1.0
2006766,2006940,1.0
2006954,2006965,1.0
2006954,2006859,2.0
2006954,2006940,1.0
2006130,2008626,1.0
2006130,2005986,1.0
2006130,2006127,7.0
2006130,2006152,1.0
2006130,2009785,2.0
2010973,2005986,1.0
2010973,2006127,1.0
2010973,2011006,1.0
2006859,2007358,7.0
2006859,2007843,4.0
2006859,2007068,2.0
2006859,2006856,7.0
2006859,2006846,8.0
2006935,2006965,1.0
2006935,2006127,1.0
2006935,2006954,1.0
2006935,2006859,1.0
2006935,2006940,1.0
2006152,2006127,1.0
2006846,2007025,3.0
2006846,2006766,1.0
2006846,2006954,3.0
2006846,2011495,1.0
2006846,2006935,1.0
2006846,2006940,4.0
2008585,2008626,1.0
2008585,2008601,1.0
2008585,2008686,1.0
2008585,2006130,1.0
2008585,2008590,2.0
2008585,2008594,1.0
2008590,2008626,1.0
2008590,2008601,1.0
2008590,2008686,1.0
2008590,2006130,1.0
2008590,2008594,1.0
2008594,2008626,1.0
2008594,2008601,1.0
2008594,2006130,1.0
2005999,2005861,1.0
2005999,2006021,1.0
2006940,2006647,1.0
2006940,2007358,1.0
2006940,2006965,1.0
2006940,2006921,2.0
2006940,2006856,2.0
2006940,2006859,3.0
