Source,Target,Weight
116053,116062,2.0
116053,117389,1.0
116053,114839,1.0
116053,116098,1.0
116053,114436,2.0
116062,118050,1.0
116062,117389,1.0
116062,116098,1.0
116062,114436,4.0
120106,114436,1.0
120106,120115,1.0
115069,114436,1.0
114820,114843,1.0
114820,114839,1.0
114820,114854,2.0
114820,114436,3.0
114820,114769,1.0
115420,114839,1.0
115581,115529,1.0
117389,116098,1.0
116370,116448,1.0
116370,114839,3.0
116370,114765,1.0
116448,114839,1.0
116448,114436,2.0
118101,116062,1.0
118101,114436,1.0
116909,116924,1.0
114430,114765,1.0
114430,114454,1.0
119143,114436,2.0
114843,114854,1.0
115743,115760,1.0
115743,114839,1.0
115743,114436,1.0
114839,115760,1.0
114839,114843,1.0
114839,114854,1.0
114839,114808,3.0
114839,114436,12.0
114839,115823,1.0
116098,114839,1.0
115254,115190,1.0
114808,114820,1.0
114808,114843,1.0
114808,114854,1.0
114808,114436,4.0
114808,115823,1.0
116924,114436,1.0
117192,119109,1.0
115534,115581,1.0
115534,115529,1.0
114436,119109,1.0
114436,115760,1.0
114436,115420,1.0
114436,118050,1.0
114436,117389,1.0
114436,116370,4.0
114436,114430,6.0
114436,114843,1.0
114436,116098,2.0
114436,115254,1.0
114436,114854,2.0
114436,117192,2.0
114436,115190,2.0
114436,117602,1.0
114436,114769,3.0
114436,114765,8.0
114436,117579,1.0
114436,115823,1.0
114436,114454,5.0
115692,114436,1.0
114769,116053,1.0
114769,119109,1.0
114769,116370,1.0
114769,114843,1.0
114769,114839,1.0
114769,114854,1.0
114769,114808,1.0
114769,117192,1.0
114769,114765,5.0
115529,116053,1.0
115529,116062,1.0
114765,116053,1.0
114765,119109,1.0
114765,114820,2.0
114765,114843,1.0
114765,114839,1.0
114765,114854,1.0
114765,114808,1.0
114765,117192,2.0
120115,114436,1.0
117579,117602,1.0
118249,114436,2.0
114454,116448,4.0
