Source,Target,Weight
1279059,1279202,1.0
1279059,1283633,1.0
1279059,1279004,1.0
1279059,1279097,1.0
1279059,1279342,3.0
1279059,1283514,1.0
1279059,1283521,1.0
1279059,1280727,1.0
1279059,1279307,5.0
1279059,1281617,1.0
1279059,1283518,1.0
1283236,1279059,1.0
1283236,1279342,1.0
1283236,1279220,2.0
1279807,1279307,1.0
1279202,1279220,1.0
1280499,1279059,3.0
1280499,1279342,1.0
1280499,1280441,3.0
1280499,1279069,2.0
1280499,1279307,2.0
1280499,1279220,1.0
1283633,1283697,1.0
1283231,1279059,1.0
1283231,1283236,1.0
1283231,1283514,1.0
1283231,1283521,1.0
1283231,1283518,1.0
1279004,1279097,1.0
1279004,1279342,1.0
1279004,1279023,1.0
1279004,1280727,1.0
1279004,1279069,1.0
1279004,1279307,1.0
1282247,1279059,1.0
1282247,1279307,1.0
1279947,1279448,1.0
1279947,1279314,1.0
1279947,1279307,1.0
1279342,1279947,1.0
1279342,1279314,3.0
1279342,1279307,7.0
1279023,1279059,1.0
1279023,1279097,1.0
1279023,1279069,1.0
1283514,1283521,1.0
1283514,1283518,1.0
1279448,1279342,2.0
1279448,1279307,3.0
1279448,1281393,1.0
1279448,1279220,1.0
1279448,1281384,1.0
1280441,1279059,3.0
1280441,1279342,1.0
1280441,1279069,2.0
1280441,1279220,1.0
1280727,1279342,1.0
1279069,1279059,11.0
1279069,1279202,1.0
1279069,1283633,2.0
1279069,1279097,1.0
1279069,1279643,1.0
1279069,1279738,1.0
1279069,1279307,2.0
1279069,1279220,2.0
1279069,1281617,1.0
1279314,1279448,4.0
1279314,1279307,3.0
1279314,1281393,1.0
1279314,1279220,1.0
1279314,1281384,1.0
1283697,1279059,1.0
1283697,1279069,1.0
1279643,1279059,1.0
1279643,1279738,1.0
1279643,1279220,1.0
1279738,1279059,1.0
1279738,1279004,1.0
1279738,1279342,1.0
1279738,1280727,1.0
1279738,1279307,1.0
1280425,1279059,1.0
1280425,1280499,1.0
1280425,1280441,2.0
1280425,1279069,1.0
1280822,1279059,1.0
1280822,1279069,1.0
1279307,1283236,1.0
1279307,1280441,1.0
1279307,1280727,2.0
1279307,1281393,1.0
1279307,1281384,1.0
1279220,1279059,4.0
1279220,1283231,1.0
1279220,1279342,2.0
1279220,1283514,1.0
1279220,1283521,1.0
1279220,1279738,1.0
1279220,1279307,2.0
1279220,1281393,1.0
1279220,1281384,1.0
1279220,1283518,1.0
1281384,1281393,1.0
1283518,1283521,1.0
