Source,Target,Weight
5440344,5438350,1.0
5440344,5435630,1.0
5437341,5437362,1.0
5436972,5435684,1.0
5436972,5435630,1.0
5436972,5436978,1.0
5436032,5435630,7.0
5436032,5441573,1.0
5436032,5437795,1.0
5438186,5435630,1.0
5438186,5438210,1.0
5438186,5438359,1.0
5438186,5438391,1.0
5438186,5438194,1.0
5439083,5435630,1.0
5439826,5435684,1.0
5438978,5439083,1.0
5438978,5435630,2.0
5438350,5438186,1.0
5438350,5439083,1.0
5438350,5438978,2.0
5438350,5436388,1.0
5438350,5438359,1.0
5438350,5438391,1.0
5435684,5436032,1.0
5435684,5436657,1.0
5435684,5439083,1.0
5435684,5439530,1.0
5435684,5438978,1.0
5435684,5438350,1.0
5435684,5437264,2.0
5435684,5439483,1.0
5435684,5435630,15.0
5435684,5436610,1.0
5435684,5435846,1.0
5435684,5435917,1.0
5437264,5436032,1.0
5437264,5439083,1.0
5437264,5438350,1.0
5437264,5438006,1.0
5437264,5436388,1.0
5437603,5436032,2.0
5437603,5435684,2.0
5437603,5437264,1.0
5437603,5435630,4.0
5437603,5441525,1.0
5437603,5437795,1.0
5439483,5439530,1.0
5435630,5437341,1.0
5435630,5441061,1.0
5435630,5436657,1.0
5435630,5439530,1.0
5435630,5439826,1.0
5435630,5438350,5.0
5435630,5437264,2.0
5435630,5437362,2.0
5435630,5439483,1.0
5435630,5438210,1.0
5435630,5438006,2.0
5435630,5436610,1.0
5435630,5441573,1.0
5435630,5435737,2.0
5435630,5435846,1.0
5435630,5435819,1.0
5435630,5441525,1.0
5435630,5439301,1.0
5435630,5435917,1.0
5435630,5438528,2.0
5435630,5437795,1.0
5436288,5438978,1.0
5436288,5438350,1.0
5436288,5435684,1.0
5436288,5437603,1.0
5436288,5435630,3.0
5436288,5436388,2.0
5438006,5438350,1.0
5438006,5436388,1.0
5436610,5436657,1.0
5436978,5435684,1.0
5436978,5435630,1.0
5436388,5436657,1.0
5436388,5438978,1.0
5436388,5435684,1.0
5436388,5437603,1.0
5436388,5435630,7.0
5436388,5436610,1.0
5437563,5436032,1.0
5437563,5437603,1.0
5437563,5435630,1.0
5437563,5437578,1.0
5437563,5436053,1.0
5437563,5437795,1.0
5437578,5436032,1.0
5437578,5437603,1.0
5437578,5435630,1.0
5437578,5437795,1.0
5435737,5435684,1.0
5435737,5435846,1.0
5435737,5435917,1.0
5435760,5435684,1.0
5435760,5435630,1.0
5438359,5438391,1.0
5435846,5435917,1.0
5435819,5435684,1.0
5435819,5435737,1.0
5435819,5435846,1.0
5435819,5435917,1.0
5436053,5436032,1.0
5436053,5437603,1.0
5436053,5435630,1.0
5436053,5437578,1.0
5436053,5437795,1.0
5438528,5441061,1.0
5438194,5435630,1.0
5438194,5438210,1.0
5436836,5439530,1.0
5436836,5435684,1.0
5436836,5439483,1.0
5436836,5435630,1.0
