Source,Target,Weight
2823350,2825002,1.0
2823350,2830136,1.0
2823350,2829281,2.0
2823350,2823986,1.0
2823350,2832265,1.0
2823350,2827311,1.0
2823350,2833637,1.0
2823350,2830315,1.0
2823350,2832758,1.0
2823350,2832400,1.0
2823350,2824621,1.0
2823350,2823766,5.0
2823350,2823396,1.0
2823350,2823843,1.0
2823350,2828876,1.0
2823350,2823379,2.0
2823350,2827549,1.0
2823350,2830155,2.0
2823350,2824315,1.0
2823350,2833583,1.0
2823350,2833020,1.0
2823350,2833424,1.0
2823350,2823813,1.0
2823350,2828177,3.0
2823350,2824406,1.0
2823350,2823404,1.0
2831887,2823350,1.0
2832400,2825944,1.0
2833996,2834005,1.0
2833996,2823350,1.0
2833996,2830155,1.0
2828332,2823350,1.0
2828332,2823766,1.0
2830676,2823350,1.0
2823766,2824621,1.0
2823766,2823379,1.0
2823766,2824315,1.0
2824377,2823350,1.0
2824377,2824406,1.0
2823353,2828535,1.0
2823353,2829281,1.0
2823353,2823986,1.0
2823353,2830507,1.0
2823353,2823350,15.0
2823353,2823766,1.0
2823353,2823464,1.0
2823353,2823379,2.0
2823353,2828177,2.0
2823353,2825664,4.0
2828734,2828737,1.0
2823464,2823350,2.0
2823464,2830676,1.0
2823464,2825664,1.0
2823496,2823510,1.0
2823496,2823516,1.0
2823396,2823404,1.0
2823516,2823510,3.0
2823516,2823350,4.0
2823516,2825376,1.0
2823843,2824516,1.0
2823843,2824621,1.0
2823843,2823766,1.0
2823843,2827872,1.0
2832725,2823350,1.0
2830193,2830244,1.0
2830193,2830315,1.0
2830193,2823350,1.0
2830193,2830248,1.0
2823379,2823986,1.0
2823379,2823396,1.0
2823379,2823404,1.0
2827549,2823766,1.0
2823443,2823510,1.0
2823443,2823457,1.0
2823443,2823464,1.0
2823443,2823496,1.0
2823443,2823516,1.0
2823443,2823493,1.0
2823752,2823829,1.0
2823752,2823766,2.0
2823752,2823843,1.0
2823752,2823798,1.0
2823752,2823813,1.0
2823798,2823829,1.0
2823798,2823766,1.0
2823798,2823843,1.0
2823798,2823813,1.0
2824315,2823957,1.0
2824315,2823353,1.0
2824315,2823379,1.0
2823989,2825944,4.0
2823989,2823957,4.0
2823989,2823350,7.0
2823989,2823766,2.0
2823989,2823353,6.0
2823989,2828876,1.0
2823989,2823379,1.0
2823989,2824315,1.0
2823989,2828177,3.0
2823989,2825664,3.0
2830073,2830079,1.0
2830073,2827651,1.0
2825014,2825944,1.0
2825014,2826865,1.0
2825014,2825046,1.0
2825014,2831269,1.0
2825014,2827311,2.0
2825014,2833637,1.0
2825014,2823350,4.0
2825014,2823353,2.0
2825014,2823989,1.0
2825014,2833583,1.0
2825014,2828737,1.0
2825014,2823813,1.0
2833583,2827311,1.0
2833583,2833637,1.0
2830438,2824779,1.0
2828737,2825664,1.0
2823088,2823096,1.0
2823813,2825944,1.0
2823813,2823957,1.0
2823813,2823096,1.0
2823813,2823829,1.0
2823813,2823766,1.0
2823813,2823353,1.0
2823813,2823843,1.0
2823813,2826315,1.0
2823813,2825664,1.0
2830248,2830315,1.0
2830248,2823350,1.0
2825376,2823510,1.0
2825376,2823350,1.0
2824677,2824663,1.0
2824677,2824656,1.0
2824677,2823350,1.0
2828177,2828876,1.0
2827651,2825944,1.0
2827651,2823957,1.0
2827651,2824095,1.0
2827651,2823829,1.0
2827651,2823350,3.0
2827651,2832400,2.0
2827651,2830079,1.0
2831879,2823350,1.0
2831879,2831887,1.0
2833188,2823350,1.0
2827864,2824516,1.0
2827864,2823766,1.0
2827864,2827872,1.0
2825664,2823957,4.0
2825664,2829281,1.0
2825664,2823350,8.0
2825664,2823766,2.0
2825664,2823379,1.0
2825664,2824315,1.0
2825664,2825014,4.0
2825664,2828177,2.0
2823606,2823829,1.0
2823606,2823350,1.0
2823606,2823766,2.0
2823606,2823353,1.0
2823606,2823843,1.0
2823606,2823752,1.0
2823606,2823798,1.0
2823606,2823813,1.0
2824032,2823350,1.0
2824032,2823353,1.0
2824032,2823379,1.0
2827872,2824516,2.0
2827872,2823350,1.0
2827872,2823766,1.0
2834184,2823350,1.0
2823493,2823510,1.0
2823493,2823496,1.0
2823493,2823516,1.0
