Source,Target,Weight
698031,693792,1.0
697451,693307,1.0
697451,694641,1.0
697451,697201,1.0
697451,697155,1.0
693307,693789,1.0
693307,698854,1.0
693307,698865,1.0
693307,697201,1.0
693596,695629,1.0
693596,694122,1.0
693596,693601,4.0
693596,693665,1.0
693596,694120,1.0
693596,695086,2.0
693596,694153,1.0
693596,695507,1.0
693596,695458,1.0
693596,695407,1.0
693243,693245,1.0
697266,693541,1.0
693789,693596,1.0
693789,693601,1.0
693789,693541,10.0
693789,693971,2.0
693789,697201,1.0
693601,695086,2.0
696451,693541,1.0
696451,696002,1.0
695949,693541,1.0
695949,695955,1.0
693665,693789,3.0
693665,693715,1.0
693665,694322,1.0
693665,693792,3.0
693665,693767,1.0
693541,698031,1.0
693541,695629,1.0
693541,697451,2.0
693541,693307,2.0
693541,693596,6.0
693541,694122,1.0
693541,693601,4.0
693541,693665,4.0
693541,698854,2.0
693541,698865,2.0
693541,694476,1.0
693541,694120,1.0
693541,695481,1.0
693541,695936,1.0
693541,693971,3.0
693541,694322,1.0
693541,694381,1.0
693541,694153,1.0
693541,693767,1.0
693541,698980,1.0
693541,698087,1.0
693541,695507,1.0
693541,695458,1.0
693541,696179,1.0
693541,695407,1.0
693541,698974,1.0
695212,693596,1.0
695212,693665,1.0
695212,693541,1.0
698854,693789,1.0
698854,698865,2.0
698865,693789,1.0
694476,697098,1.0
695328,693596,1.0
695328,693541,1.0
695328,695407,1.0
694120,694122,1.0
694641,693541,2.0
694641,698087,1.0
693715,693789,1.0
693715,693541,2.0
693715,694641,1.0
693715,693792,1.0
693715,693767,1.0
695481,695629,1.0
695481,693596,1.0
695481,695507,1.0
695481,695458,1.0
695086,693541,6.0
695086,695212,1.0
695936,695949,1.0
695936,695955,1.0
693971,693596,1.0
693971,693665,4.0
693971,695212,1.0
693971,693792,1.0
694322,693789,1.0
694322,693971,1.0
694381,693789,1.0
694381,693971,1.0
697201,693541,3.0
693792,693789,2.0
693792,693541,3.0
696427,696451,1.0
696427,693541,1.0
696427,695086,1.0
696427,696002,1.0
694153,693789,1.0
693767,693789,1.0
693767,693792,1.0
698980,693307,1.0
698980,693789,1.0
698980,698854,1.0
698980,698865,1.0
695507,695629,1.0
696002,693541,2.0
696002,695936,1.0
695955,693541,2.0
695955,696002,1.0
693245,693307,1.0
698010,698031,1.0
698010,693541,1.0
698010,693792,2.0
695458,695629,1.0
695458,695507,1.0
697155,693307,1.0
697155,693789,1.0
697155,693541,4.0
697155,698854,2.0
697155,698865,2.0
697155,697201,3.0
697155,698980,1.0
697155,698974,1.0
698974,693307,1.0
698974,693789,1.0
698974,698854,1.0
698974,698865,1.0
698974,698980,1.0
695107,693541,1.0
695107,695086,1.0
695107,695051,1.0
695051,693541,1.0
695051,695086,2.0
693521,697451,1.0
693521,693307,1.0
693521,693789,1.0
693521,693541,1.0
693521,693971,1.0
693521,694381,1.0
693521,697201,1.0
693521,697155,1.0
697149,693541,1.0
697149,697201,1.0
697149,697155,1.0
