Source,Target,Weight
5386777,5386325,1.0
5386777,5386821,1.0
5387985,5387673,1.0
5388442,5386370,1.0
5390804,5389829,1.0
5389293,5387745,1.0
5389608,5390804,1.0
5389608,5390784,1.0
5389608,5390798,1.0
5389608,5387745,1.0
5387081,5387148,1.0
5387081,5386370,2.0
5387081,5386325,1.0
5387081,5386662,1.0
5387081,5386395,1.0
5387081,5386821,1.0
5387081,5386625,1.0
5391115,5386370,1.0
5391115,5386325,1.0
5391115,5386662,1.0
5386370,5389003,1.0
5386370,5387148,1.0
5386370,5391231,1.0
5386370,5388992,1.0
5386370,5386662,6.0
5386370,5388961,1.0
5386370,5386383,1.0
5386370,5386927,1.0
5386370,5387753,1.0
5386370,5386821,2.0
5386370,5387745,3.0
5386370,5387673,1.0
5391977,5389608,1.0
5391977,5387002,1.0
5391977,5390090,1.0
5391977,5386325,1.0
5391977,5389829,1.0
5391977,5389624,1.0
5391977,5389159,1.0
5387002,5389608,1.0
5387002,5386370,2.0
5387002,5388961,1.0
5387002,5386395,2.0
5390090,5390804,1.0
5390090,5389608,1.0
5390090,5387002,1.0
5390090,5390784,1.0
5390090,5389829,2.0
5390090,5390798,1.0
5390090,5389624,1.0
5390090,5389159,1.0
5390090,5387673,1.0
5390784,5390804,1.0
5390784,5389829,1.0
5390784,5390798,1.0
5387312,5387537,1.0
5386325,5389003,1.0
5386325,5387985,2.0
5386325,5390804,1.0
5386325,5389293,2.0
5386325,5386724,1.0
5386325,5389608,4.0
5386325,5386370,13.0
5386325,5387002,2.0
5386325,5390090,2.0
5386325,5390784,1.0
5386325,5387312,1.0
5386325,5391231,1.0
5386325,5386950,1.0
5386325,5390798,1.0
5386325,5388992,1.0
5386325,5386662,4.0
5386325,5387670,1.0
5386325,5388961,1.0
5386325,5386395,7.0
5386325,5388703,1.0
5386325,5387954,2.0
5386325,5386312,1.0
5386325,5386927,2.0
5386325,5392264,1.0
5386325,5392244,1.0
5386325,5386932,1.0
5386325,5387537,1.0
5386325,5387425,1.0
5389343,5389293,1.0
5389343,5386325,4.0
5389343,5389624,1.0
5389343,5387954,1.0
5389343,5389159,1.0
5389343,5386821,1.0
5389343,5387673,2.0
5388615,5386325,1.0
5391273,5386395,1.0
5389829,5389608,1.0
5389829,5386370,1.0
5389829,5387002,2.0
5389829,5386325,6.0
5389829,5389343,2.0
5389829,5386395,1.0
5389829,5387753,1.0
5389829,5386821,2.0
5389829,5387673,1.0
5390798,5390804,1.0
5390798,5389829,1.0
5389624,5390804,1.0
5389624,5389608,2.0
5389624,5387002,1.0
5389624,5390784,1.0
5389624,5386325,3.0
5389624,5389829,2.0
5389624,5390798,1.0
5389624,5389159,1.0
5389624,5387745,1.0
5388992,5389003,1.0
5386662,5386395,1.0
5386662,5386821,2.0
5387670,5389343,1.0
5387670,5389829,1.0
5388961,5389003,1.0
5388961,5388992,1.0
5388961,5386395,1.0
5388961,5386625,1.0
5386395,5386724,1.0
5386395,5387148,1.0
5386395,5386370,8.0
5386395,5387312,1.0
5386395,5386950,1.0
5386395,5386932,1.0
5386395,5387537,1.0
5386395,5387425,1.0
5386383,5386325,1.0
5386383,5386395,1.0
5388703,5388746,1.0
5388703,5386821,1.0
5388703,5387745,1.0
5387954,5389624,1.0
5387954,5387673,2.0
5386927,5387312,1.0
5386927,5386950,1.0
5386927,5386395,2.0
5386927,5386821,1.0
5386927,5386932,1.0
5386927,5387537,1.0
5386927,5387425,1.0
5389159,5389608,1.0
5389159,5387002,1.0
5389159,5386325,2.0
5389159,5389829,1.0
5389159,5387954,1.0
5389159,5387673,1.0
5387753,5386325,1.0
5387753,5389343,1.0
5387753,5389159,1.0
5388746,5386325,1.0
5386821,5389608,1.0
5386821,5387312,1.0
5386821,5386325,8.0
5386821,5387670,1.0
5386821,5386395,1.0
5386821,5387954,1.0
5386821,5388746,1.0
5386821,5387745,1.0
5386821,5387537,1.0
5386821,5387673,3.0
5392244,5392264,1.0
5392461,5386370,1.0
5387745,5386325,9.0
5387745,5389343,1.0
5387745,5389829,1.0
5387745,5386662,1.0
5387745,5387670,1.0
5387745,5386395,1.0
5387745,5387753,1.0
5387745,5388746,1.0
5387745,5387673,3.0
5386625,5389003,1.0
5386625,5386724,1.0
5386625,5387148,1.0
5386625,5386370,4.0
5386625,5386325,2.0
5386625,5388992,1.0
5386625,5386395,5.0
5386625,5386927,1.0
5386932,5386950,1.0
5387673,5389293,2.0
5387673,5386325,13.0
5387673,5389624,1.0
5387673,5386662,1.0
5387673,5387670,1.0
5387673,5387753,1.0
5387425,5387312,1.0
5387425,5386821,1.0
5387425,5387537,1.0
