Source,Target,Weight
1576453,1576514,1.0
1576453,1576025,2.0
1576453,1576023,3.0
1576453,1576033,1.0
1576453,1578458,1.0
1581322,1580621,1.0
1581322,1577370,1.0
1581413,1576181,1.0
1576680,1576453,1.0
1576680,1578927,1.0
1576680,1580017,1.0
1576680,1576181,4.0
1576680,1576061,1.0
1576680,1576786,1.0
1576680,1576025,1.0
1576680,1576023,1.0
1576680,1576647,4.0
1576680,1579031,1.0
1576680,1576650,6.0
1576680,1580621,1.0
1576680,1576662,6.0
1578927,1579031,1.0
1578927,1576662,1.0
1577375,1581322,1.0
1577375,1576181,1.0
1577375,1580621,1.0
1577375,1577370,1.0
1576514,1579485,1.0
1576514,1576025,1.0
1576514,1576269,1.0
1579204,1576181,1.0
1579204,1579674,1.0
1579204,1579661,1.0
1579195,1579204,1.0
1579195,1576647,1.0
1581177,1576181,1.0
1576181,1576875,1.0
1576181,1576453,3.0
1576181,1578371,1.0
1576181,1578927,1.0
1576181,1576514,3.0
1576181,1580017,1.0
1576181,1579195,1.0
1576181,1577189,1.0
1576181,1579674,1.0
1576181,1581171,1.0
1576181,1579485,1.0
1576181,1576786,1.0
1576181,1576025,2.0
1576181,1576647,17.0
1576181,1579031,1.0
1576181,1577770,1.0
1576181,1576269,6.0
1576181,1576650,4.0
1576181,1578458,3.0
1576181,1581141,1.0
1576181,1579661,1.0
1576181,1576254,1.0
1576181,1576662,6.0
1576181,1576948,4.0
1576061,1576453,2.0
1576061,1576025,5.0
1576061,1576023,4.0
1576061,1576033,2.0
1576061,1577574,1.0
1581171,1581177,1.0
1576913,1576647,1.0
1576219,1576453,1.0
1576219,1576514,1.0
1576219,1576181,1.0
1576219,1576294,1.0
1576025,1576219,1.0
1576025,1579485,1.0
1576025,1576023,5.0
1576025,1576269,1.0
1576025,1576033,4.0
1576951,1576181,1.0
1576951,1576254,2.0
1576951,1576948,2.0
1576023,1576181,1.0
1576023,1576219,1.0
1576023,1576033,5.0
1576647,1576875,1.0
1576647,1578927,1.0
1576647,1577375,1.0
1576647,1579204,1.0
1576647,1579593,1.0
1576647,1580017,1.0
1576647,1577189,1.0
1576647,1579674,1.0
1576647,1576786,1.0
1576647,1576025,1.0
1576647,1579031,1.0
1576647,1577344,1.0
1576647,1577409,3.0
1576647,1577770,2.0
1576647,1578458,1.0
1576647,1577230,1.0
1576647,1580621,1.0
1576647,1577011,2.0
1576647,1579661,1.0
1576647,1577370,1.0
1576647,1577345,1.0
1579031,1580621,1.0
1577344,1577375,1.0
1577344,1576181,1.0
1577344,1577370,1.0
1577344,1577345,1.0
1577409,1576181,1.0
1577409,1577770,1.0
1576294,1576453,1.0
1576294,1576514,1.0
1576294,1576181,1.0
1576269,1576453,1.0
1576269,1578371,1.0
1576269,1579204,1.0
1576269,1579195,1.0
1576269,1576219,1.0
1576269,1576951,2.0
1576269,1576647,1.0
1576269,1576294,1.0
1576269,1578458,1.0
1576033,1576181,1.0
1576033,1576219,1.0
1581511,1576647,1.0
1581511,1577409,1.0
1581511,1577770,1.0
1576650,1578927,1.0
1576650,1580017,1.0
1576650,1576786,1.0
1576650,1576647,6.0
1576650,1579031,2.0
1576650,1580621,2.0
1581141,1581177,1.0
1581141,1581171,1.0
1577230,1576181,1.0
1580978,1576650,1.0
1580978,1576662,1.0
1579661,1579674,1.0
1576254,1576219,1.0
1576254,1576269,2.0
1576662,1579204,1.0
1576662,1580017,1.0
1576662,1579674,1.0
1576662,1576786,1.0
1576662,1576647,7.0
1576662,1579031,2.0
1576662,1576650,7.0
1576662,1580621,2.0
1576662,1579661,1.0
1576662,1577370,1.0
1577370,1576181,1.0
1577370,1580621,1.0
1576948,1576269,2.0
1576948,1576254,2.0
1578279,1576181,1.0
1578279,1576269,1.0
1577345,1577375,1.0
1577345,1576181,1.0
1577345,1577370,1.0
