Id,Label
86439,AMY
89110,ANGRY DEALER
86331,CAB DRIVER
90009,DINO
90574,DINO VELVET
87273,DIRECTOR
89895,EDDIE
89048,GOON
89153,LARGE MAN
86724,LONGDALE
91692,MACHINE
89622,MAN
91339,MANAGER
88710,MAX
86696,MRS CHRISTIAN
87754,MRS MATHEWS
89496,NUN
88666,PIERCED CLERK
86563,POLITICIAN
89804,SALESPERSON
90550,THUG
86336,WELLES
