Source,Target,Weight
675949,676002,1.0
675949,673411,1.0
675949,676010,1.0
675949,675958,1.0
674450,672579,1.0
674450,672339,7.0
674450,675716,1.0
679211,672339,8.0
679211,679213,1.0
679211,679524,1.0
678893,678964,1.0
672579,672339,1.0
674130,674141,1.0
676366,676383,1.0
676366,676002,3.0
676366,677234,1.0
676366,676249,2.0
673750,673782,1.0
676288,676383,1.0
676288,676366,1.0
678549,672339,1.0
678549,678637,1.0
677185,676366,1.0
677185,677234,1.0
677185,676249,1.0
676002,676383,1.0
676002,676288,1.0
676002,677185,1.0
676002,676166,2.0
676002,672339,1.0
676002,672747,1.0
676002,676249,3.0
679143,679211,1.0
679143,672339,1.0
679143,679147,1.0
679143,679213,1.0
674364,674450,1.0
674364,672563,1.0
677234,676002,1.0
677234,676249,1.0
673288,672339,1.0
673288,673296,1.0
676166,676383,1.0
676166,676366,1.0
676166,676288,1.0
676166,672339,4.0
676166,672747,1.0
676166,676249,1.0
672563,674450,1.0
672563,672339,1.0
672563,675716,1.0
672339,675949,3.0
672339,678964,2.0
672339,677750,6.0
672339,678893,1.0
672339,674141,2.0
672339,674130,1.0
672339,672498,1.0
672339,674364,1.0
672339,674728,1.0
672339,673643,1.0
672339,673035,1.0
672339,672927,8.0
672339,673411,1.0
672339,675716,1.0
672339,678637,2.0
672339,674323,1.0
672339,676423,2.0
672339,674725,1.0
672339,678530,1.0
672339,672747,2.0
672339,676010,1.0
672339,678695,1.0
672339,673044,1.0
672339,673048,1.0
672339,674713,2.0
672339,674719,1.0
672339,679213,2.0
672339,677560,1.0
672339,674100,1.0
672339,675958,1.0
679147,679211,1.0
679147,672339,1.0
679147,679213,1.0
673035,673044,1.0
673035,673048,1.0
672927,673164,1.0
672927,673035,1.0
672927,673044,1.0
672927,673048,1.0
673411,676002,1.0
673411,676010,1.0
674323,674364,1.0
674323,674728,1.0
674323,674725,1.0
674323,674713,1.0
674323,674719,1.0
676423,675949,1.0
674725,676002,1.0
674725,674728,1.0
674725,672747,1.0
674725,674940,1.0
674667,674728,1.0
674667,672339,1.0
674667,674323,1.0
674667,674725,1.0
674667,672747,1.0
674667,674713,1.0
674667,674719,1.0
678530,678549,1.0
678530,678637,1.0
672747,676383,1.0
672747,676366,1.0
672747,676288,1.0
672747,674364,1.0
672747,674728,1.0
672747,672753,1.0
672747,674323,3.0
672747,674940,1.0
672747,674719,1.0
676010,676383,1.0
676010,676366,1.0
676010,676288,1.0
676010,676002,1.0
676010,676166,1.0
676010,672747,1.0
676010,676249,1.0
676249,676383,1.0
676249,676288,1.0
676249,672747,1.0
678695,678637,1.0
673782,676002,2.0
673044,673048,1.0
674713,674728,1.0
674713,674725,1.0
674713,672747,2.0
674713,674719,1.0
674719,674728,1.0
674719,674725,1.0
678807,672339,1.0
678807,678530,1.0
673296,674141,1.0
673296,672339,2.0
672241,672339,1.0
679324,679211,5.0
679324,672339,4.0
679213,679324,1.0
679524,679324,1.0
673797,672339,1.0
673797,672927,1.0
674100,673296,1.0
675958,676002,1.0
675958,673411,1.0
675958,676010,1.0
