Source,Target,Weight
342344,339422,1.0
338550,338561,1.0
338550,340834,1.0
340335,340516,1.0
340335,340407,1.0
340335,338565,2.0
340335,339575,4.0
339422,339463,1.0
339422,342452,1.0
339422,342425,1.0
339422,338561,1.0
339422,342417,1.0
339422,338779,1.0
339422,339430,1.0
344681,344662,1.0
344681,339575,1.0
340755,338619,1.0
340755,340772,1.0
340969,338561,1.0
340969,338619,1.0
340969,338833,1.0
342425,342452,1.0
343997,338550,1.0
343997,340834,1.0
343997,338565,1.0
344416,344474,1.0
344416,344481,1.0
344416,338939,1.0
344416,338619,1.0
344416,339284,1.0
344416,338833,1.0
344416,338565,1.0
344416,339575,1.0
338561,339463,1.0
338561,341887,1.0
338561,338939,2.0
338561,338779,3.0
338561,339575,3.0
338561,338824,1.0
344474,344481,1.0
344474,339284,1.0
344474,339575,1.0
344481,339575,1.0
338939,344662,1.0
338939,344681,1.0
338939,344474,1.0
338939,344481,1.0
338939,338619,6.0
338939,339284,1.0
338939,342547,1.0
338939,338833,4.0
338939,339575,1.0
339116,341680,1.0
342572,342596,1.0
342572,342588,1.0
342572,338833,1.0
338619,338550,1.0
338619,344662,2.0
338619,344681,1.0
338619,338561,5.0
338619,341887,1.0
338619,344474,1.0
338619,344481,1.0
338619,339284,1.0
338619,338779,2.0
338619,342547,1.0
338619,338833,7.0
338619,340834,1.0
338619,338565,11.0
338619,338718,1.0
338619,339575,5.0
339284,344481,1.0
339284,338565,6.0
342417,342452,1.0
342417,342425,1.0
342588,342596,1.0
344309,340834,1.0
338779,339463,1.0
338779,338939,2.0
338779,338824,1.0
339110,339116,1.0
339110,339113,1.0
340819,340834,1.0
345985,338833,1.0
345985,338565,1.0
338833,338550,1.0
338833,342596,1.0
338833,338561,4.0
338833,341887,1.0
338833,344474,1.0
338833,344481,1.0
338833,339284,1.0
338833,342588,1.0
338833,338779,1.0
338833,342547,1.0
338833,338565,9.0
338833,339575,3.0
340834,342128,1.0
340834,342111,1.0
340834,342114,1.0
340834,343491,1.0
342558,342596,1.0
342558,342572,1.0
342558,342588,1.0
342558,338833,1.0
342558,338565,1.0
339430,339463,1.0
339430,338561,1.0
339430,338779,1.0
339430,338565,1.0
338565,339463,1.0
338565,342344,1.0
338565,338550,2.0
338565,342596,1.0
338565,339422,2.0
338565,342452,1.0
338565,340969,2.0
338565,342425,1.0
338565,338561,13.0
338565,341887,1.0
338565,344474,1.0
338565,344481,1.0
338565,338939,5.0
338565,342572,1.0
338565,342417,1.0
338565,342588,1.0
338565,344309,1.0
338565,338779,4.0
338565,340407,1.0
338565,342547,1.0
338565,340834,5.0
338565,338718,1.0
338565,339575,13.0
338565,338824,1.0
338718,338561,1.0
342111,342128,1.0
342111,342114,1.0
342114,342128,1.0
339113,340755,1.0
339113,339612,1.0
339113,338561,1.0
339113,339116,2.0
339113,338565,1.0
339113,339575,2.0
339575,342344,1.0
339575,338550,1.0
339575,339422,1.0
339575,340755,2.0
339575,340969,2.0
339575,339612,1.0
339575,341887,1.0
339575,339116,1.0
339575,341680,1.0
339575,340772,1.0
339575,339284,2.0
339575,344309,1.0
339575,338779,1.0
339575,340516,1.0
339575,340407,1.0
339575,340834,3.0
338824,338939,1.0
338824,338619,1.0
338824,338833,1.0
