Source,Target,Weight
3250437,3249909,1.0
3249914,3249997,1.0
3249914,3249930,1.0
3249914,3249989,1.0
3251180,3251136,1.0
3251180,3254618,1.0
3251180,3250051,1.0
3251180,3250530,1.0
3251180,3250324,1.0
3254618,3251136,1.0
3254618,3250612,1.0
3254618,3250203,1.0
3254618,3254712,1.0
3254618,3252111,1.0
3254618,3250324,1.0
3250051,3251446,1.0
3250051,3250275,4.0
3250051,3251136,2.0
3250051,3253675,1.0
3250051,3251831,1.0
3250051,3251587,2.0
3250051,3254618,1.0
3250051,3250530,2.0
3250051,3253319,1.0
3250051,3250203,4.0
3250051,3252111,1.0
3250051,3253259,1.0
3250051,3250324,4.0
3250051,3249865,1.0
3250530,3251446,2.0
3250530,3250275,7.0
3250530,3251136,1.0
3250530,3251831,1.0
3250530,3254618,1.0
3250530,3249930,1.0
3250530,3253319,1.0
3250530,3250203,6.0
3250530,3252111,2.0
3250530,3249865,1.0
3250530,3252084,1.0
3249930,3250275,2.0
3249930,3249997,1.0
3249930,3249909,3.0
3249930,3250051,1.0
3249930,3249989,1.0
3249930,3250203,1.0
3250270,3250275,1.0
3250270,3249909,1.0
3249989,3249997,1.0
3253494,3251587,1.0
3253494,3250051,1.0
3253494,3250203,2.0
3250203,3252710,1.0
3250203,3251446,2.0
3250203,3253029,1.0
3250203,3252957,1.0
3250203,3250647,4.0
3250203,3251858,2.0
3250203,3252045,1.0
3250203,3253675,1.0
3250203,3252670,1.0
3250203,3252951,1.0
3250203,3252976,1.0
3250203,3251831,1.0
3250203,3251587,5.0
3250203,3250437,1.0
3250203,3251180,2.0
3250203,3253319,1.0
3250203,3252111,3.0
3250203,3252047,1.0
3250203,3252886,1.0
3250203,3254805,1.0
3250203,3253259,1.0
3250203,3249865,1.0
3250203,3252084,1.0
3254712,3251136,1.0
3254712,3250612,1.0
3254712,3250203,1.0
3254712,3252111,1.0
3254712,3250324,1.0
3250547,3249909,1.0
3250547,3250647,1.0
3250547,3250530,2.0
3250547,3250203,2.0
3252111,3251446,2.0
3252111,3251831,1.0
3252111,3249930,1.0
3252111,3253319,1.0
3252111,3249865,1.0
3254773,3251136,1.0
3254773,3249909,1.0
3254773,3250647,1.0
3254773,3253675,1.0
3254773,3250612,1.0
3254773,3250203,1.0
3254773,3254805,1.0
3252047,3251446,1.0
3252047,3250530,1.0
3252047,3249930,1.0
3252047,3252111,1.0
3252047,3250324,1.0
3252047,3252084,1.0
3249860,3251446,1.0
3249860,3249865,1.0
3252886,3253029,1.0
3252886,3252957,1.0
3252886,3252951,1.0
3252886,3252976,1.0
3254805,3250647,1.0
3254805,3253675,1.0
3254805,3250612,1.0
3253259,3251446,1.0
3253259,3251831,1.0
3253259,3250530,1.0
3253259,3253319,1.0
3253259,3252111,1.0
3253259,3249865,1.0
3250324,3252710,1.0
3250324,3251446,1.0
3250324,3250647,3.0
3250324,3251858,2.0
3250324,3251831,1.0
3250324,3251587,1.0
3250324,3250530,2.0
3250324,3249930,1.0
3250324,3253319,1.0
3250324,3253494,2.0
3250324,3250203,11.0
3250324,3252111,2.0
3250324,3253259,1.0
3250324,3249865,1.0
3249865,3253319,1.0
3251733,3250203,1.0
3251580,3251587,1.0
3251580,3250203,1.0
3252084,3251446,1.0
3252084,3249930,1.0
3252084,3252111,1.0
3252084,3250324,1.0
