Id,Label
5282954,ALPHA
5282935,BETA
5286864,CALL
5286775,CAMP MASTER STRAUCH
5280360,CARL
5280403,CONSTRUCTION FOREMAN TOM
5280763,CONSTRUCTION WORKER STEVE
5284020,DOG WALLA
5285849,DOGS
5282746,DUG
5282928,GAMMA
5279481,GIRL
5281158,KNOCK KNOCK KNOCK
5279314,MUNTZ
5279211,NEWSREEL ANNOUNCER
5280974,NURSE GEORGE
5280873,OFFICER EDITH
5286031,OMEGA
5280519,RUSSELL
5279194,UP
5279362,YOUNG CARL
5279546,YOUNG ELLIE
