Source,Target,Weight
4056384,4051381,1.0
4056384,4056536,1.0
4056384,4056555,1.0
4056384,4049413,1.0
4056384,4051378,2.0
4049185,4054483,1.0
4049185,4048618,1.0
4049185,4055440,1.0
4049185,4048983,2.0
4049185,4049193,2.0
4054827,4050201,1.0
4054827,4054852,1.0
4052075,4049242,1.0
4053238,4048504,1.0
4053238,4053285,1.0
4053238,4048795,1.0
4051120,4051125,1.0
4049003,4050598,1.0
4049003,4050201,1.0
4049003,4048618,1.0
4049003,4048504,1.0
4049003,4050001,1.0
4049003,4049773,1.0
4049003,4048983,4.0
4049003,4050237,1.0
4049003,4053679,1.0
4050598,4048983,1.0
4050201,4050486,1.0
4050201,4050677,1.0
4050201,4048618,10.0
4050201,4054644,1.0
4050201,4054625,1.0
4050201,4054852,1.0
4050201,4048983,1.0
4050201,4050237,1.0
4050201,4051621,1.0
4050201,4051378,1.0
4052306,4052339,1.0
4051417,4051381,1.0
4051417,4051378,1.0
4049070,4048618,2.0
4049070,4048504,1.0
4051125,4048618,1.0
4051125,4053218,1.0
4051125,4053472,1.0
4051125,4048504,1.0
4051125,4053176,1.0
4051125,4048983,1.0
4051125,4053462,1.0
4051677,4048618,1.0
4054483,4051221,1.0
4049686,4048795,1.0
4050970,4051221,1.0
4051988,4052075,1.0
4051988,4048618,1.0
4051988,4052069,1.0
4051988,4049242,1.0
4051988,4052046,1.0
4051988,4052010,1.0
4051988,4052019,1.0
4051988,4051994,1.0
4052464,4052491,1.0
4048618,4049832,1.0
4048618,4052075,1.0
4048618,4053238,1.0
4048618,4052306,1.0
4048618,4050486,1.0
4048618,4051801,2.0
4048618,4052298,1.0
4048618,4050677,1.0
4048618,4048863,1.0
4048618,4056264,1.0
4048618,4049706,1.0
4048618,4048504,7.0
4048618,4053176,2.0
4048618,4049142,1.0
4048618,4053285,1.0
4048618,4049773,1.0
4048618,4052716,1.0
4048618,4053303,1.0
4048618,4054625,1.0
4048618,4049129,1.0
4048618,4056314,1.0
4048618,4052046,1.0
4048618,4048590,5.0
4048618,4048983,3.0
4048618,4052019,1.0
4048618,4052384,1.0
4048618,4048659,2.0
4048618,4049061,1.0
4048618,4050237,1.0
4048618,4048795,4.0
4048618,4048878,1.0
4048618,4052339,2.0
4048618,4051621,1.0
4053772,4048618,1.0
4053772,4053218,1.0
4053772,4048504,1.0
4053772,4051381,1.0
4053772,4053787,1.0
4053772,4051378,1.0
4053218,4048618,1.0
4053218,4048504,1.0
4053218,4051381,1.0
4052069,4052075,1.0
4052069,4048618,1.0
4052069,4056264,1.0
4052069,4049242,1.0
4052069,4053176,1.0
4052069,4056314,1.0
4052069,4048983,1.0
4053472,4048983,1.0
4048863,4048878,1.0
4054377,4054364,1.0
4056264,4056314,1.0
4049706,4048590,1.0
4048999,4049003,1.0
4052776,4048618,1.0
4052776,4048504,1.0
4048504,4050201,1.0
4048504,4048863,1.0
4048504,4053176,1.0
4048504,4048853,1.0
4048504,4050237,1.0
4048504,4048878,1.0
4053031,4048618,1.0
4053031,4053084,1.0
4049242,4056384,1.0
4049242,4048618,1.0
4049242,4053031,1.0
4049242,4053084,1.0
4049242,4056536,1.0
4049242,4056555,1.0
4049242,4049413,4.0
4049242,4051378,1.0
4051381,4048618,1.0
4051381,4048504,1.0
4051381,4051386,1.0
4051381,4051378,3.0
4053176,4056001,1.0
4053176,4053218,1.0
4053176,4056264,1.0
4053176,4049142,1.0
4053176,4056314,1.0
4053176,4055998,1.0
4049142,4048590,1.0
4052180,4052298,1.0
4052180,4048618,1.0
4052180,4051994,1.0
4050001,4050201,2.0
4050001,4048618,1.0
4050001,4048504,1.0
4050001,4049773,1.0
4050001,4052125,1.0
4050001,4050237,1.0
4051035,4048983,1.0
4051221,4049003,1.0
4051221,4048983,2.0
4049773,4050201,1.0
4049773,4048504,1.0
4049773,4050237,1.0
