Id,Label
3336126,ASSISTANT
3334215,AZUL
3334460,BARTENDER
3335360,DOMINO
3335898,GIRL #1
3336874,LOCO
3334463,MARIACHI
3334824,MEAN DUDE #5
3334211,MOCO
3336414,RAT #1
3336417,RAT #2
3334805,VIEJO CLERK
