Source,Target,Weight
1628391,1629425,1.0
1628391,1630026,1.0
1628391,1628483,1.0
1628391,1626594,3.0
1628391,1631054,1.0
1628391,1626884,2.0
1629425,1631792,1.0
1632820,1630477,1.0
1632820,1626452,1.0
1627545,1626880,2.0
1629205,1630026,1.0
1629205,1630016,1.0
1630026,1629425,1.0
1630016,1630026,1.0
1626500,1626452,1.0
1629189,1629205,1.0
1629189,1629195,1.0
1629195,1629205,3.0
1629195,1630026,1.0
1629195,1630016,1.0
1627194,1627204,1.0
1627071,1626540,1.0
1627071,1626452,1.0
1626540,1628391,2.0
1626540,1629425,3.0
1626540,1630477,2.0
1626540,1632820,1.0
1626540,1627900,1.0
1626540,1629205,1.0
1626540,1630026,1.0
1626540,1629195,1.0
1626540,1628483,1.0
1626540,1632788,1.0
1626540,1626880,3.0
1626540,1631054,1.0
1626540,1626550,1.0
1626540,1626884,1.0
1626540,1627784,1.0
1628483,1628489,1.0
1628483,1626594,2.0
1628489,1628391,1.0
1626452,1628391,3.0
1626452,1629425,1.0
1626452,1630477,2.0
1626452,1631792,1.0
1626452,1627900,1.0
1626452,1629205,1.0
1626452,1630026,1.0
1626452,1629195,1.0
1626452,1627204,1.0
1626452,1627194,1.0
1626452,1626540,22.0
1626452,1628483,1.0
1626452,1632788,1.0
1626452,1626880,3.0
1626452,1631054,1.0
1626452,1626775,1.0
1626452,1627784,1.0
1626452,1627712,1.0
1626452,1626459,1.0
1626594,1629425,1.0
1626594,1630026,1.0
1626594,1626540,6.0
1626594,1628489,1.0
1626594,1626452,6.0
1626594,1626775,1.0
1626594,1626884,1.0
1628676,1626540,1.0
1626880,1628391,1.0
1631054,1628483,1.0
1631054,1626594,1.0
1632074,1626452,1.0
1632074,1626594,1.0
1627808,1627900,2.0
1627808,1626540,2.0
1627808,1626452,2.0
1626884,1626880,2.0
1628070,1626540,1.0
1628070,1626452,1.0
1627784,1627808,1.0
1631581,1626452,1.0
1627712,1626540,1.0
1627712,1627808,1.0
1627712,1627784,1.0
1630097,1626540,1.0
1630097,1630100,1.0
