Source,Target,Weight
1147019,1146080,1.0
1146192,1146195,1.0
1146192,1146450,1.0
1146192,1146036,1.0
1146192,1146223,1.0
1147510,1145695,1.0
1146141,1146192,1.0
1146141,1146117,3.0
1146141,1146195,1.0
1146141,1146036,1.0
1146141,1146223,2.0
1146141,1146080,1.0
1149468,1148005,2.0
1149468,1146036,1.0
1147785,1147789,1.0
1147785,1147798,2.0
1147785,1147742,1.0
1147789,1147798,1.0
1145695,1148549,1.0
1145695,1145806,2.0
1145695,1146869,1.0
1145695,1146909,1.0
1145695,1146927,1.0
1145695,1146746,1.0
1145695,1146036,1.0
1145695,1145776,2.0
1145695,1146879,1.0
1145695,1146882,1.0
1145695,1146080,1.0
1145695,1148149,1.0
1145695,1145932,2.0
1146117,1146192,1.0
1146117,1146195,1.0
1146117,1147742,1.0
1146117,1147770,1.0
1146117,1147745,1.0
1146117,1146036,1.0
1146117,1146223,2.0
1146117,1146080,1.0
1145863,1145869,1.0
1145863,1145609,1.0
1148906,1146080,1.0
1148138,1145695,1.0
1148138,1148149,1.0
1146195,1146036,1.0
1146195,1146223,1.0
1146869,1146909,1.0
1146869,1146927,1.0
1146869,1146879,1.0
1146869,1146882,1.0
1146909,1146927,1.0
1148005,1146036,1.0
1148005,1148008,1.0
1147742,1147798,1.0
1147742,1147770,1.0
1147742,1147745,1.0
1147745,1147770,1.0
1147826,1147829,1.0
1150145,1145609,1.0
1145609,1146192,1.0
1145609,1147510,1.0
1145609,1146141,1.0
1145609,1145695,4.0
1145609,1146117,1.0
1145609,1145869,1.0
1145609,1146195,1.0
1145609,1146746,1.0
1145609,1146450,1.0
1145609,1146223,1.0
1145609,1148202,1.0
1145609,1145253,1.0
1145612,1149468,1.0
1145612,1145695,1.0
1145612,1148005,1.0
1145612,1150145,1.0
1145612,1145609,8.0
1145612,1146036,2.0
1146036,1150145,1.0
1146036,1145609,5.0
1146036,1146223,1.0
1145776,1145609,4.0
1145776,1146080,1.0
1146223,1149045,1.0
1146223,1149050,1.0
1146223,1146080,2.0
1146593,1146080,1.0
1146879,1146909,1.0
1146879,1146927,1.0
1146879,1146882,1.0
1146882,1146909,1.0
1146882,1146927,1.0
1145904,1145609,1.0
1149045,1147829,1.0
1149050,1147829,1.0
1149050,1149045,1.0
1149962,1146036,1.0
1149150,1145609,1.0
1149150,1146036,1.0
1149891,1145806,1.0
1145262,1145253,2.0
1146080,1146192,1.0
1146080,1146195,1.0
1146080,1145609,5.0
1146080,1146036,1.0
1146080,1149045,1.0
1146080,1149050,1.0
1149430,1149468,1.0
1149430,1148005,1.0
1149430,1145612,1.0
1145253,1146080,1.0
1145932,1145609,1.0
1145932,1146036,1.0
