Source,Target,Weight
5482374,5482441,1.0
5482374,5481205,1.0
5482374,5481500,1.0
5482374,5481422,1.0
5482374,5482255,1.0
5484583,5481216,1.0
5484583,5481350,1.0
5484583,5481158,1.0
5484583,5481205,1.0
5484583,5482255,1.0
5484583,5484806,1.0
5484583,5484616,1.0
5484583,5481208,1.0
5484583,5484693,1.0
5484583,5481238,1.0
5484583,5484674,1.0
5484583,5484619,1.0
5485001,5481205,1.0
5485001,5481422,1.0
5485001,5482255,1.0
5485001,5485128,1.0
5485001,5484616,1.0
5485001,5481238,1.0
5485001,5481470,1.0
5486143,5486147,1.0
5486143,5481470,1.0
5487736,5481205,1.0
5487736,5482255,1.0
5487736,5482789,1.0
5487736,5481238,1.0
5481500,5481216,1.0
5481500,5481238,1.0
5481566,5481216,1.0
5481566,5482033,1.0
5481566,5481350,1.0
5481566,5481422,1.0
5481566,5481587,1.0
5481566,5481623,1.0
5481566,5481470,1.0
5481566,5482040,1.0
5481422,5481216,1.0
5481422,5482033,1.0
5481422,5481350,3.0
5481422,5481500,1.0
5481422,5481432,1.0
5481422,5481470,2.0
5481422,5482040,1.0
5486647,5481350,2.0
5486647,5485001,1.0
5486647,5484616,1.0
5486647,5482789,1.0
5486299,5481350,2.0
5486299,5481480,2.0
5486299,5486308,1.0
5486639,5481158,1.0
5486639,5485001,1.0
5486639,5486647,1.0
5486639,5484806,1.0
5486639,5484616,1.0
5482255,5481216,6.0
5482255,5481350,11.0
5482255,5488667,1.0
5482255,5484484,1.0
5482255,5481500,1.0
5482255,5481422,2.0
5482255,5486647,1.0
5482255,5481208,15.0
5482255,5484693,1.0
5482255,5482789,6.0
5482255,5481213,1.0
5482255,5481238,8.0
5482255,5481470,1.0
5482255,5484619,3.0
5488161,5481350,1.0
5488161,5481158,1.0
5488161,5481205,1.0
5488161,5482255,1.0
5488161,5481208,1.0
5485128,5481205,1.0
5485128,5487736,1.0
5485128,5481422,1.0
5485128,5482255,1.0
5485128,5484616,1.0
5485128,5482789,1.0
5485128,5481238,2.0
5485128,5481470,1.0
5484806,5481216,1.0
5484806,5481350,5.0
5484806,5481158,4.0
5484806,5481205,3.0
5484806,5485001,1.0
5484806,5487736,1.0
5484806,5481422,1.0
5484806,5486647,1.0
5484806,5482255,2.0
5484806,5485128,2.0
5484806,5484616,3.0
5484806,5481208,3.0
5484806,5482789,1.0
5484806,5481238,2.0
5484806,5481470,1.0
5484806,5487608,2.0
5484806,5484619,4.0
5481587,5481216,1.0
5481587,5481158,1.0
5481587,5481623,1.0
5486113,5486143,1.0
5486113,5486147,1.0
5486113,5481470,1.0
5484616,5481216,2.0
5484616,5481205,3.0
5484616,5487736,1.0
5484616,5481422,1.0
5484616,5482255,3.0
5484616,5484693,1.0
5484616,5482789,1.0
5484616,5481238,3.0
5484616,5484674,1.0
5484616,5481470,1.0
5484616,5487608,1.0
5481120,5481216,1.0
5481120,5481158,1.0
5481120,5481205,1.0
5481120,5481208,1.0
5481120,5481213,1.0
5481120,5481238,1.0
5481557,5481216,1.0
5481557,5481158,1.0
5481557,5481566,1.0
5481557,5481587,1.0
5481557,5481623,1.0
5481557,5481563,1.0
5486147,5481470,1.0
5481508,5481216,1.0
5481508,5481158,1.0
5481508,5481566,1.0
5481508,5481587,1.0
5481508,5481557,1.0
5481508,5481208,1.0
5481508,5481623,1.0
5481508,5481563,1.0
5486630,5481158,1.0
5486630,5485001,1.0
5486630,5486647,1.0
5486630,5486639,1.0
5486630,5484806,1.0
5486630,5484616,1.0
5486630,5484619,1.0
5481208,5482033,1.0
5481208,5485749,1.0
5481208,5481158,17.0
5481208,5482441,1.0
5481208,5481760,1.0
5481208,5481205,14.0
5481208,5482374,1.0
5481208,5485001,1.0
5481208,5486143,1.0
5481208,5487736,1.0
5481208,5484484,1.0
5481208,5481500,1.0
5481208,5481566,2.0
5481208,5481422,4.0
5481208,5486647,2.0
5481208,5485128,2.0
5481208,5481587,1.0
5481208,5486113,1.0
5481208,5484616,3.0
5481208,5481557,1.0
5481208,5486147,1.0
5481208,5484693,1.0
5481208,5486106,1.0
5481208,5482789,9.0
5481208,5481213,2.0
5481208,5484674,1.0
5481208,5481623,1.0
5481208,5481563,1.0
5481208,5481432,1.0
5481208,5482040,1.0
5484693,5481350,1.0
5484693,5481158,1.0
5484693,5484806,1.0
5486106,5486143,1.0
5486106,5486113,1.0
5486106,5486147,1.0
5486106,5481470,1.0
5481273,5481357,1.0
5481273,5481350,1.0
5481273,5481309,1.0
5481273,5481158,1.0
5481273,5481205,1.0
5481273,5481422,1.0
5481273,5481208,1.0
5481273,5481432,1.0
5482789,5484484,1.0
5482789,5481213,1.0
5481238,5481216,7.0
5481238,5481350,6.0
5481238,5481158,9.0
5481238,5488667,1.0
5481238,5481205,8.0
5481238,5484484,1.0
5481238,5481422,1.0
5481238,5481208,13.0
5481238,5484693,1.0
5481238,5482789,4.0
5481238,5481213,1.0
5481238,5484674,1.0
5481238,5481470,1.0
5484674,5481350,1.0
5484674,5481158,1.0
5484674,5482255,1.0
5484674,5484806,1.0
5484674,5484693,1.0
5481563,5481216,1.0
5481563,5481480,1.0
5481563,5481158,1.0
5481563,5481566,1.0
5481563,5481587,1.0
5481563,5481623,1.0
5481563,5481432,1.0
5481470,5481216,1.0
5481470,5482033,1.0
5481470,5481158,5.0
5481470,5482441,1.0
5481470,5481205,3.0
5481470,5482374,1.0
5481470,5481500,3.0
5481470,5486299,2.0
5481470,5481208,3.0
5481470,5486308,1.0
5481470,5482040,1.0
5487608,5487736,1.0
5487608,5482255,1.0
5487608,5485128,1.0
5487608,5481208,1.0
5487608,5482789,1.0
5487608,5481238,1.0
5484619,5481216,2.0
5484619,5481205,3.0
5484619,5485001,1.0
5484619,5487736,1.0
5484619,5481422,1.0
5484619,5486647,2.0
5484619,5486639,1.0
5484619,5485128,2.0
5484619,5484616,3.0
5484619,5481208,4.0
5484619,5484693,1.0
5484619,5482789,1.0
5484619,5481238,3.0
5484619,5484674,1.0
5484619,5481470,1.0
5484619,5487608,1.0
