Source,Target,Weight
4336720,4336892,1.0
4336720,4336886,1.0
4336720,4335290,1.0
4336720,4336981,1.0
4336892,4336981,1.0
4340865,4340884,1.0
4340865,4335384,1.0
4340865,4340978,1.0
4340865,4339652,1.0
4340865,4336179,1.0
4340865,4340417,1.0
4340865,4336574,1.0
4335439,4335496,1.0
4335439,4335273,1.0
4335439,4340602,1.0
4339469,4335384,1.0
4339469,4339490,1.0
4339469,4339494,1.0
4339469,4339652,1.0
4339469,4335433,1.0
4339469,4336574,1.0
4340884,4335384,1.0
4340884,4340978,1.0
4340884,4339652,1.0
4340884,4336179,1.0
4340884,4336574,1.0
4335384,4336720,1.0
4335384,4336892,1.0
4335384,4335439,2.0
4335384,4338842,1.0
4335384,4335496,1.0
4335384,4340238,1.0
4335384,4335405,2.0
4335384,4335237,11.0
4335384,4340978,1.0
4335384,4336679,1.0
4335384,4336179,1.0
4335384,4335273,1.0
4335384,4336886,1.0
4335384,4335290,1.0
4335384,4340602,1.0
4335405,4335439,1.0
4335405,4338842,1.0
4335405,4335496,1.0
4335405,4338748,1.0
4335237,4336720,1.0
4335237,4336892,1.0
4335237,4340865,1.0
4335237,4335439,2.0
4335237,4335892,1.0
4335237,4339469,1.0
4335237,4338842,1.0
4335237,4335496,1.0
4335237,4340884,1.0
4335237,4335405,2.0
4335237,4340978,1.0
4335237,4335349,1.0
4335237,4339490,1.0
4335237,4339494,1.0
4335237,4336679,1.0
4335237,4339652,7.0
4335237,4336179,1.0
4335237,4335273,2.0
4335237,4336886,1.0
4335237,4340417,2.0
4335237,4335290,2.0
4335237,4340602,1.0
4335237,4335373,1.0
4335237,4335345,1.0
4335237,4339455,1.0
4340978,4339652,1.0
4340978,4336179,1.0
4335349,4335439,1.0
4335349,4335496,1.0
4335349,4335384,1.0
4335349,4335405,1.0
4335349,4335413,1.0
4335349,4335433,1.0
4335349,4335373,1.0
4339490,4335384,1.0
4339490,4339494,1.0
4339490,4339652,1.0
4339490,4335433,1.0
4339490,4336574,1.0
4339494,4335384,1.0
4339494,4339652,1.0
4339494,4335433,1.0
4339494,4336574,1.0
4336679,4336720,1.0
4336679,4336892,1.0
4336679,4336886,1.0
4336679,4335290,1.0
4336679,4336981,1.0
4335413,4336720,1.0
4335413,4336892,1.0
4335413,4340865,1.0
4335413,4335439,2.0
4335413,4339469,1.0
4335413,4338842,1.0
4335413,4335496,1.0
4335413,4340884,1.0
4335413,4335384,12.0
4335413,4335405,1.0
4335413,4335237,15.0
4335413,4340978,1.0
4335413,4339490,1.0
4335413,4339494,1.0
4335413,4336679,1.0
4335413,4336179,1.0
4335413,4335273,1.0
4335413,4336886,1.0
4335413,4340417,2.0
4335413,4335290,1.0
4335413,4340602,1.0
4335413,4339455,1.0
4338748,4335439,1.0
4338748,4338842,1.0
4338748,4335384,1.0
4338748,4335237,1.0
4338748,4335413,1.0
4338748,4339652,1.0
4338748,4335433,1.0
4338748,4335273,1.0
4338748,4340417,1.0
4338748,4340602,1.0
4338748,4336574,1.0
4339652,4335439,1.0
4339652,4335384,5.0
4339652,4335413,6.0
4339652,4336179,1.0
4339652,4335273,1.0
4339652,4340602,1.0
4335433,4336720,1.0
4335433,4336892,1.0
4335433,4335439,2.0
4335433,4338842,1.0
4335433,4335496,1.0
4335433,4335384,7.0
4335433,4335405,1.0
4335433,4335237,16.0
4335433,4336679,1.0
4335433,4335413,13.0
4335433,4339652,3.0
4335433,4335273,1.0
4335433,4336886,1.0
4335433,4335290,1.0
4335433,4340602,1.0
4336179,4335433,1.0
4336173,4335384,1.0
4336173,4335237,1.0
4336173,4335413,1.0
4336173,4335433,1.0
4336173,4336179,1.0
4335273,4335496,1.0
4335273,4335405,1.0
4335273,4335349,1.0
4335273,4335290,1.0
4335273,4340602,1.0
4335273,4335373,1.0
4335273,4335345,1.0
4336886,4336892,1.0
4336886,4336981,1.0
4340417,4335439,1.0
4340417,4340884,1.0
4340417,4335384,1.0
4340417,4340978,1.0
4340417,4339652,2.0
4340417,4335433,1.0
4340417,4336179,1.0
4340417,4335273,1.0
4340417,4340602,1.0
4340417,4336574,2.0
4335290,4336892,1.0
4335290,4335439,1.0
4335290,4335496,1.0
4335290,4335405,1.0
4335290,4335349,1.0
4335290,4336886,1.0
4335290,4335373,1.0
4335290,4335345,1.0
4335290,4336981,1.0
4335373,4335439,1.0
4335373,4335496,1.0
4335373,4335384,1.0
4335373,4335405,1.0
4335373,4335413,1.0
4335373,4335433,1.0
4335345,4335439,1.0
4335345,4335496,1.0
4335345,4335384,1.0
4335345,4335405,1.0
4335345,4335349,1.0
4335345,4335413,1.0
4335345,4335433,1.0
4335345,4335373,1.0
4336574,4336720,1.0
4336574,4336892,1.0
4336574,4335439,1.0
4336574,4338842,1.0
4336574,4335384,7.0
4336574,4335405,1.0
4336574,4335237,15.0
4336574,4340978,1.0
4336574,4336679,1.0
4336574,4335413,9.0
4336574,4339652,3.0
4336574,4335433,7.0
4336574,4336179,1.0
4336574,4335273,1.0
4336574,4336886,1.0
4336574,4335290,1.0
4336574,4340602,1.0
4339455,4339469,1.0
4339455,4335384,1.0
4339455,4339490,1.0
4339455,4339494,1.0
4339455,4339652,1.0
4339455,4335433,1.0
4339455,4336574,1.0
4336981,4338842,1.0
4336981,4335384,5.0
4336981,4335405,1.0
4336981,4335237,4.0
4336981,4335413,5.0
4336981,4338748,1.0
4336981,4335433,3.0
4336981,4336574,3.0
