Source,Target,Weight
3647373,3643723,1.0
3647373,3643599,1.0
3647373,3643556,1.0
3647371,3647373,1.0
3647371,3647372,1.0
3647371,3643723,1.0
3647371,3643599,1.0
3647371,3643556,1.0
3647372,3647373,1.0
3647372,3643723,1.0
3647372,3643599,1.0
3647372,3643556,1.0
3645588,3645601,1.0
3646169,3646180,2.0
3646169,3646179,2.0
3647364,3647373,1.0
3647364,3647371,1.0
3647364,3647372,1.0
3647364,3643723,1.0
3647364,3647366,1.0
3647364,3647367,1.0
3647364,3643599,1.0
3647364,3643556,1.0
3647364,3647365,1.0
3647364,3647368,1.0
3645538,3645588,2.0
3645538,3645554,1.0
3645538,3645601,1.0
3647703,3645769,1.0
3647703,3643509,1.0
3647703,3647734,1.0
3647703,3647712,1.0
3647703,3643528,1.0
3647703,3644599,1.0
3647703,3645927,1.0
3643723,3645588,1.0
3643723,3645538,1.0
3643723,3649728,1.0
3643723,3643502,1.0
3643723,3644728,1.0
3643723,3643546,1.0
3643723,3644023,1.0
3643723,3645510,1.0
3643723,3643528,8.0
3643723,3644952,1.0
3643723,3645927,2.0
3643723,3648961,1.0
3643723,3644181,2.0
3643723,3645554,1.0
3643723,3645601,1.0
3648935,3645588,1.0
3648935,3645538,1.0
3648935,3645769,1.0
3648935,3649005,1.0
3648935,3649016,1.0
3648935,3643674,1.0
3648935,3648961,1.0
3647366,3647373,1.0
3647366,3647371,1.0
3647366,3647372,1.0
3647366,3643723,1.0
3647366,3647367,1.0
3647366,3643599,1.0
3647366,3643556,1.0
3647366,3647368,1.0
3647105,3644362,1.0
3647105,3644599,1.0
3646575,3646087,1.0
3646575,3643528,1.0
3646575,3646150,1.0
3646575,3643618,1.0
3646575,3645927,1.0
3646575,3644181,1.0
3643518,3646180,1.0
3643518,3645588,1.0
3643518,3646169,1.0
3643518,3645538,1.0
3643518,3649728,1.0
3643518,3643723,3.0
3643518,3643621,1.0
3643518,3643670,3.0
3643518,3646179,1.0
3643518,3643509,9.0
3643518,3643674,2.0
3643518,3643556,3.0
3643518,3643546,2.0
3643518,3643976,1.0
3643518,3643437,1.0
3643518,3646168,1.0
3643518,3644023,1.0
3643518,3645510,1.0
3643518,3644952,1.0
3643518,3646150,1.0
3643518,3643531,1.0
3643518,3644599,1.0
3643518,3645927,1.0
3643518,3645554,1.0
3643518,3645601,1.0
3643670,3647373,1.0
3643670,3646180,1.0
3643670,3647371,1.0
3643670,3647372,1.0
3643670,3645588,2.0
3643670,3646169,1.0
3643670,3647364,1.0
3643670,3645538,2.0
3643670,3649728,1.0
3643670,3643723,5.0
3643670,3648935,1.0
3643670,3647366,1.0
3643670,3646575,1.0
3643670,3649005,1.0
3643670,3646179,1.0
3643670,3644886,2.0
3643670,3645053,1.0
3643670,3647367,1.0
3643670,3647361,1.0
3643670,3649016,1.0
3643670,3643599,4.0
3643670,3643502,1.0
3643670,3644864,1.0
3643670,3643556,5.0
3643670,3643546,1.0
3643670,3643976,1.0
3643670,3647365,1.0
3643670,3646168,1.0
3643670,3646087,1.0
3643670,3645510,1.0
3643670,3643528,8.0
3643670,3644952,3.0
3643670,3646150,2.0
3643670,3643618,1.0
3643670,3644599,2.0
3643670,3647368,1.0
3643670,3647362,1.0
3643670,3648922,1.0
3643670,3645927,4.0
3643670,3647363,1.0
3643670,3648961,2.0
3643670,3644181,3.0
3643670,3645554,1.0
3643670,3645601,1.0
3643670,3644479,1.0
3645769,3645588,1.0
3645769,3645538,1.0
3645769,3649728,1.0
3645769,3643723,3.0
3645769,3646575,1.0
3645769,3643518,1.0
3645769,3643670,5.0
3645769,3649005,1.0
3645769,3643509,7.0
3645769,3649016,1.0
3645769,3647734,1.0
3645769,3643599,2.0
3645769,3643674,4.0
3645769,3643556,3.0
3645769,3646087,1.0
3645769,3643528,4.0
3645769,3646150,1.0
3645769,3643618,1.0
3645769,3644599,1.0
3649005,3645588,1.0
3649005,3645538,1.0
3649005,3649016,1.0
3646179,3646180,2.0
3644886,3644952,2.0
3647367,3647373,1.0
3647367,3647371,1.0
3647367,3647372,1.0
3647367,3643723,1.0
3647367,3643599,1.0
3647367,3643556,1.0
3647367,3647368,1.0
3647361,3647373,1.0
3647361,3647371,1.0
3647361,3647372,1.0
3647361,3647364,1.0
3647361,3643723,1.0
3647361,3647366,1.0
3647361,3647367,1.0
3647361,3643599,1.0
3647361,3643556,1.0
3647361,3647365,1.0
3647361,3647368,1.0
3647361,3647362,1.0
3647361,3647363,1.0
3643509,3647373,1.0
3643509,3646180,1.0
3643509,3647371,1.0
3643509,3647372,1.0
3643509,3645588,2.0
3643509,3646169,1.0
3643509,3647364,1.0
3643509,3645538,2.0
3643509,3647257,1.0
3643509,3649728,1.0
3643509,3643723,6.0
3643509,3648935,1.0
3643509,3647366,1.0
3643509,3643621,1.0
3643509,3646575,1.0
3643509,3643670,18.0
3643509,3649005,1.0
3643509,3646179,1.0
3643509,3644886,2.0
3643509,3645053,1.0
3643509,3647367,1.0
3643509,3647361,1.0
3643509,3649016,1.0
3643509,3643502,2.0
3643509,3643674,12.0
3643509,3644895,3.0
3643509,3643556,5.0
3643509,3643546,2.0
3643509,3643976,2.0
3643509,3643437,2.0
3643509,3647365,1.0
3643509,3646168,1.0
3643509,3646087,2.0
3643509,3645510,1.0
3643509,3645122,2.0
3643509,3646150,2.0
3643509,3643531,1.0
3643509,3644599,2.0
3643509,3647368,1.0
3643509,3647362,1.0
3643509,3648922,1.0
3643509,3645927,3.0
3643509,3647363,1.0
3643509,3648961,2.0
3643509,3645554,1.0
3643509,3645601,2.0
3643509,3644479,1.0
3644055,3643723,1.0
3644055,3643670,1.0
3644055,3643509,1.0
3644055,3644152,1.0
3644055,3643556,1.0
3644055,3643976,1.0
3644055,3643978,1.0
3644055,3643996,1.0
3644055,3643990,1.0
3649016,3645588,1.0
3649016,3645538,1.0
3647734,3643509,1.0
3647734,3644599,1.0
3643599,3646180,1.0
3643599,3645588,1.0
3643599,3646169,1.0
3643599,3645538,1.0
3643599,3649728,1.0
3643599,3643723,6.0
3643599,3643621,1.0
3643599,3643518,4.0
3643599,3646179,1.0
3643599,3643509,4.0
3643599,3643502,1.0
3643599,3643556,7.0
3643599,3643546,1.0
3643599,3643976,1.0
3643599,3643690,1.0
3643599,3646168,1.0
3643599,3646087,1.0
3643599,3645510,1.0
3643599,3643528,6.0
3643599,3644952,1.0
3643599,3646150,1.0
3643599,3643618,3.0
3643599,3645927,2.0
3643599,3648961,1.0
3643599,3645554,1.0
3643599,3645601,1.0
3643502,3643518,1.0
3643502,3643546,1.0
3643502,3643531,2.0
3643502,3644599,1.0
3643502,3648961,1.0
3643674,3645588,2.0
3643674,3645538,2.0
3643674,3649728,1.0
3643674,3643723,2.0
3643674,3643670,12.0
3643674,3649005,1.0
3643674,3644886,2.0
3643674,3649016,1.0
3643674,3643599,2.0
3643674,3644895,2.0
3643674,3644728,1.0
3643674,3644152,1.0
3643674,3643556,3.0
3643674,3643546,1.0
3643674,3644023,1.0
3643674,3645510,1.0
3643674,3643528,2.0
3643674,3644952,5.0
3643674,3644376,1.0
3643674,3645927,1.0
3643674,3644181,1.0
3643674,3645554,1.0
3643674,3645601,2.0
3643674,3644479,1.0
3644895,3643670,3.0
3644895,3644886,3.0
3644895,3645053,1.0
3644895,3644952,3.0
3647099,3647105,1.0
3647099,3645202,1.0
3647099,3644362,2.0
3647099,3644376,1.0
3647099,3644599,1.0
3644728,3647373,1.0
3644728,3647371,1.0
3644728,3647372,1.0
3644728,3647364,1.0
3644728,3647366,1.0
3644728,3643670,2.0
3644728,3647367,1.0
3644728,3647361,1.0
3644728,3643509,3.0
3644728,3643599,1.0
3644728,3643556,1.0
3644728,3647365,1.0
3644728,3647368,1.0
3644728,3647362,1.0
3644728,3647363,1.0
3644864,3643509,1.0
3647712,3645769,1.0
3647712,3643509,1.0
3647712,3647734,1.0
3647712,3643528,1.0
3647712,3644599,1.0
3647712,3645927,1.0
3644152,3643723,1.0
3644152,3643670,1.0
3644152,3643509,1.0
3643556,3646180,1.0
3643556,3645588,1.0
3643556,3646169,1.0
3643556,3645538,1.0
3643556,3649728,1.0
3643556,3643723,4.0
3643556,3643621,1.0
3643556,3646179,1.0
3643556,3644152,1.0
3643556,3643546,1.0
3643556,3643976,1.0
3643556,3646168,1.0
3643556,3646087,1.0
3643556,3645510,1.0
3643556,3644952,1.0
3643556,3646150,1.0
3643556,3645927,3.0
3643556,3645554,1.0
3643556,3645601,2.0
3643546,3645588,1.0
3643546,3645538,1.0
3643546,3645769,1.0
3643546,3643437,1.0
3643546,3645554,1.0
3643546,3645601,1.0
3643976,3646180,1.0
3643976,3646169,1.0
3643976,3643723,1.0
3643976,3646179,1.0
3643976,3643978,2.0
3643976,3643996,2.0
3643976,3646168,1.0
3643976,3644023,1.0
3643976,3643990,2.0
3643976,3643985,1.0
3643978,3643723,1.0
3643978,3643518,1.0
3643978,3643670,1.0
3643978,3643509,2.0
3643978,3643996,2.0
3643978,3644023,1.0
3643978,3643528,1.0
3643978,3643990,2.0
3643978,3643985,1.0
3643437,3645588,1.0
3643437,3645538,1.0
3643437,3643723,1.0
3643437,3643670,1.0
3643437,3645769,1.0
3643437,3643599,1.0
3643437,3643674,2.0
3643437,3643556,2.0
3643437,3643528,1.0
3643437,3645927,1.0
3643437,3644181,1.0
3643437,3645554,1.0
3647365,3647373,1.0
3647365,3647371,1.0
3647365,3647372,1.0
3647365,3643723,1.0
3647365,3647366,1.0
3647365,3647367,1.0
3647365,3643599,1.0
3647365,3643556,1.0
3647365,3647368,1.0
3643996,3643723,1.0
3643996,3643518,1.0
3643996,3643670,1.0
3643996,3643509,2.0
3643996,3644023,1.0
3643996,3643528,1.0
3646168,3646180,2.0
3646168,3646169,2.0
3646168,3646179,2.0
3644023,3643670,1.0
3644023,3643509,2.0
3644023,3644152,2.0
3646087,3646180,1.0
3646087,3646169,1.0
3646087,3643518,1.0
3646087,3646179,1.0
3646087,3643976,1.0
3646087,3646168,1.0
3644362,3643670,1.0
3644362,3643509,2.0
3644362,3645202,1.0
3644362,3644599,1.0
3645510,3645588,1.0
3645510,3645538,1.0
3645510,3645769,1.0
3645510,3643546,1.0
3645510,3643437,1.0
3645510,3645554,1.0
3645510,3645601,1.0
3643528,3647373,1.0
3643528,3646180,1.0
3643528,3647371,1.0
3643528,3647372,1.0
3643528,3645588,1.0
3643528,3646169,1.0
3643528,3647364,1.0
3643528,3645538,1.0
3643528,3649728,1.0
3643528,3647366,1.0
3643528,3643621,1.0
3643528,3643518,3.0
3643528,3646179,1.0
3643528,3647367,1.0
3643528,3647361,1.0
3643528,3643509,9.0
3643528,3647734,1.0
3643528,3643502,3.0
3643528,3644728,2.0
3643528,3643556,8.0
3643528,3643546,2.0
3643528,3643976,1.0
3643528,3647365,1.0
3643528,3646168,1.0
3643528,3644023,1.0
3643528,3646087,2.0
3643528,3645510,1.0
3643528,3644952,1.0
3643528,3646150,2.0
3643528,3644599,1.0
3643528,3647368,1.0
3643528,3647362,1.0
3643528,3645927,4.0
3643528,3647363,1.0
3643528,3648961,1.0
3643528,3644181,4.0
3643528,3645554,1.0
3643528,3645601,1.0
3643990,3643723,1.0
3643990,3643518,1.0
3643990,3643670,1.0
3643990,3643509,2.0
3643990,3643996,2.0
3643990,3644023,1.0
3643990,3643528,1.0
3645122,3643518,1.0
3644952,3645588,1.0
3644952,3645538,1.0
3644952,3649728,1.0
3644952,3648935,1.0
3644952,3645769,2.0
3644952,3649005,1.0
3644952,3643509,6.0
3644952,3649016,1.0
3644952,3644152,1.0
3644952,3644023,1.0
3644952,3648961,1.0
3643985,3643723,1.0
3643985,3643518,1.0
3643985,3643509,1.0
3643985,3643996,1.0
3643985,3644023,1.0
3643985,3643528,1.0
3643985,3643990,1.0
3644376,3649728,1.0
3644376,3643723,1.0
3644376,3643518,1.0
3644376,3643670,1.0
3644376,3645769,1.0
3644376,3643509,2.0
3644376,3645202,1.0
3644376,3643599,1.0
3644376,3643556,1.0
3644376,3644362,3.0
3644376,3643528,1.0
3644376,3644952,1.0
3644376,3645927,1.0
3646150,3646180,1.0
3646150,3646169,1.0
3646150,3646179,1.0
3646150,3643976,1.0
3646150,3646168,1.0
3646150,3646087,1.0
3643618,3646180,1.0
3643618,3646169,1.0
3643618,3643621,1.0
3643618,3643518,1.0
3643618,3646179,1.0
3643618,3643509,3.0
3643618,3643556,2.0
3643618,3643976,1.0
3643618,3646168,1.0
3643618,3646087,2.0
3643618,3643528,2.0
3643618,3646150,2.0
3643531,3643546,1.0
3643531,3643528,1.0
3644599,3643674,1.0
3644599,3644376,1.0
3644599,3643531,1.0
3647368,3647373,1.0
3647368,3647371,1.0
