Source,Target,Weight
3264060,3264978,1.0
3264060,3263729,3.0
3264060,3263796,4.0
3264060,3263864,1.0
3264060,3263853,1.0
3264060,3263848,1.0
3264060,3263779,1.0
3264060,3263785,1.0
3264060,3264467,1.0
3264060,3264464,1.0
3264060,3264763,1.0
3264060,3266062,1.0
3264060,3263759,1.0
3263729,3264978,1.0
3263729,3263864,4.0
3263729,3267526,1.0
3263729,3266374,1.0
3263729,3263853,3.0
3263729,3263789,4.0
3263729,3263848,2.0
3263729,3263779,3.0
3263729,3263785,3.0
3263729,3263753,1.0
3263729,3266062,1.0
3263796,3264978,1.0
3263796,3268200,2.0
3263796,3263729,6.0
3263796,3266374,2.0
3263796,3264093,1.0
3263796,3263789,5.0
3263796,3265673,1.0
3263796,3267028,1.0
3263796,3266166,1.0
3263796,3263779,3.0
3263796,3263785,2.0
3263796,3264595,1.0
3263796,3266456,1.0
3263796,3264681,1.0
3263796,3267685,1.0
3263796,3267688,1.0
3263796,3266352,1.0
3263796,3263759,4.0
3263864,3264978,1.0
3263864,3263796,1.0
3263864,3263853,3.0
3263864,3263848,4.0
3263864,3266952,1.0
3266374,3263789,1.0
3266374,3267028,1.0
3266374,3263779,1.0
3266374,3263785,1.0
3266374,3266352,1.0
3264020,3264060,3.0
3264020,3263729,3.0
3264020,3263796,3.0
3263853,3264978,1.0
3263853,3263796,1.0
3263853,3263848,3.0
3263853,3266952,1.0
3263789,3264978,1.0
3263789,3264060,1.0
3263789,3263864,1.0
3263789,3263853,1.0
3263789,3263848,1.0
3263789,3263779,5.0
3263789,3263785,5.0
3263789,3264595,1.0
3263789,3264467,1.0
3263789,3264464,1.0
3263789,3264763,2.0
3263789,3266062,1.0
3263789,3263759,2.0
3267511,3263729,1.0
3267511,3267526,1.0
3263848,3264978,1.0
3263848,3263796,1.0
3263848,3266952,1.0
3263848,3263759,4.0
3263779,3264978,1.0
3263779,3263864,1.0
3263779,3263853,1.0
3263779,3263848,1.0
3263779,3264595,1.0
3263785,3264978,1.0
3263785,3263864,1.0
3263785,3263853,1.0
3263785,3263848,1.0
3263785,3263779,5.0
3264443,3263729,1.0
3264443,3264467,1.0
3264443,3264464,1.0
3264443,3263759,1.0
3264467,3268200,1.0
3264467,3263729,2.0
3264467,3263796,13.0
3264467,3266374,1.0
3264467,3266166,1.0
3264467,3263779,1.0
3264467,3263785,1.0
3264467,3264464,18.0
3264467,3264763,6.0
3268123,3268200,1.0
3268123,3263796,1.0
3268123,3264467,1.0
3268123,3264464,1.0
3268123,3264763,1.0
3263753,3263796,1.0
3263753,3263789,1.0
3263753,3263779,1.0
3263753,3263785,1.0
3263753,3263759,1.0
3264464,3268200,1.0
3264464,3263729,2.0
3264464,3263796,10.0
3264464,3266374,3.0
3264464,3266166,1.0
3264464,3263779,1.0
3264464,3263785,1.0
3264464,3264681,1.0
3264464,3264763,6.0
3264464,3266352,1.0
3264681,3264467,1.0
3264763,3264978,2.0
3264763,3268200,2.0
3264763,3263729,2.0
3264763,3263796,8.0
3264763,3263864,1.0
3264763,3266374,1.0
3264763,3263853,1.0
3264763,3263848,1.0
3264763,3266166,1.0
3264763,3263779,1.0
3264763,3263785,1.0
3264763,3266062,3.0
3267685,3264763,1.0
3267685,3267688,1.0
3267685,3266062,1.0
3267688,3264763,1.0
3267688,3266062,1.0
3266352,3267028,2.0
3266062,3268200,1.0
3266062,3263796,5.0
3266062,3266374,4.0
3266062,3267028,1.0
3266062,3266166,1.0
3266062,3263779,1.0
3266062,3263785,1.0
3266062,3264467,3.0
3266062,3268123,1.0
3266062,3264464,4.0
3266062,3266352,1.0
3266062,3263759,2.0
3263759,3264978,1.0
3263759,3263729,5.0
3263759,3263864,6.0
3263759,3266374,2.0
3263759,3263853,5.0
3263759,3267028,1.0
3263759,3263779,2.0
3263759,3263785,2.0
3263759,3264467,3.0
3263759,3264464,6.0
3263759,3264681,1.0
3263759,3266952,1.0
3263759,3264763,1.0
3263759,3266352,1.0
